Date,Open,High,Low,Close,Adj Close,Volume
2018-03-06,234.050003,235.919998,230.800003,233.660004,208.663727,2091100
2018-03-07,231.220001,236.220001,230.589996,235.570007,210.369415,2213800
2018-03-08,236.350006,237.690002,234.119995,236.339996,211.057037,1955200
2018-03-09,238.000000,241.369995,236.169998,241.350006,215.531036,1840900
2018-03-12,242.100006,243.100006,239.300003,239.800003,214.146896,2151300
2018-03-13,240.899994,242.970001,236.889999,237.570007,212.155472,2009900
2018-03-14,238.800003,239.320007,233.850006,234.289993,209.226334,2239700
2018-03-15,235.220001,238.080002,234.199997,235.869995,210.637283,1770500
2018-03-16,235.669998,238.169998,235.669998,237.220001,211.842865,4858000
2018-03-19,236.009995,236.330002,230.259995,231.559998,206.788361,2621700
2018-03-20,232.119995,234.389999,231.580002,232.449997,207.583176,1728000
2018-03-21,233.000000,237.220001,232.309998,234.139999,209.092407,1588300
2018-03-22,232.039993,232.119995,222.800003,223.169998,199.295929,4295500
2018-03-23,223.500000,224.270004,215.270004,215.360001,192.321411,4221200
2018-03-26,217.860001,220.800003,215.179993,220.240005,196.679367,3574000
2018-03-27,221.020004,221.860001,214.729996,215.869995,192.776871,2696700
2018-03-28,217.229996,219.660004,214.910004,216.539993,193.375183,2522900
2018-03-29,217.789993,221.380005,217.460007,219.520004,196.036377,2643000
2018-04-02,218.050003,218.720001,209.470001,212.619995,189.874512,3840800
2018-04-03,213.000000,216.460007,210.929993,216.330002,193.187668,3006800
2018-04-04,212.389999,217.919998,211.119995,217.559998,194.286072,2488800
2018-04-05,218.639999,220.309998,216.559998,218.669998,195.277328,2879900
2018-04-06,217.399994,218.850006,211.000000,212.250000,189.544113,2503900
2018-04-09,213.750000,216.860001,212.399994,212.809998,190.044189,2186100
2018-04-10,215.320007,218.710007,215.229996,216.979996,193.768082,2857400
2018-04-11,214.199997,215.889999,213.500000,214.330002,191.401611,1819800
2018-04-12,215.720001,217.679993,215.009995,216.419998,193.268051,2292900
2018-04-13,218.089996,218.679993,214.460007,215.520004,192.464279,2034500
2018-04-16,217.199997,219.270004,216.589996,217.699997,194.411102,2060500
2018-04-17,219.149994,221.690002,218.740005,220.089996,196.545395,1853500
2018-04-18,220.389999,221.009995,219.160004,219.520004,196.036377,1599300
2018-04-19,218.039993,219.300003,217.029999,218.850006,195.438065,1453100
2018-04-20,218.410004,220.279999,216.740005,217.750000,194.455704,2634300
2018-04-23,218.020004,218.729996,214.750000,215.880005,192.785797,2520700
2018-04-24,206.500000,206.500000,196.889999,201.130005,179.613708,11671400
2018-04-25,201.100006,201.750000,197.009995,198.839996,177.568695,6205400
2018-04-26,198.679993,199.630005,196.169998,197.089996,176.005875,4124300
2018-04-27,196.770004,197.110001,194.399994,196.119995,175.139648,3354800
2018-04-30,196.960007,198.339996,194.179993,194.389999,173.594711,4008700
2018-05-01,194.029999,195.539993,191.440002,195.020004,174.157349,4710500
2018-05-02,195.149994,196.410004,194.020004,194.500000,173.692963,4017600
2018-05-03,194.520004,196.699997,192.350006,195.679993,174.746735,3425900
2018-05-04,195.070007,199.929993,194.059998,199.360001,178.033035,3071700
2018-05-07,200.059998,201.000000,199.580002,200.259995,178.836746,2863400
2018-05-08,200.000000,202.110001,199.559998,201.740005,180.158417,3273500
2018-05-09,202.029999,204.729996,201.369995,203.419998,181.658707,3361300
2018-05-10,202.610001,205.679993,202.389999,205.029999,183.096497,2700800
2018-05-11,204.740005,205.369995,203.660004,205.160004,183.212585,3155700
2018-05-14,205.669998,206.039993,204.669998,205.759995,183.748352,3385900
2018-05-15,204.960007,205.570007,201.639999,202.410004,180.756744,2259200
2018-05-16,200.520004,201.039993,199.050003,200.210007,178.792130,2913500
2018-05-17,199.270004,201.399994,198.690002,200.360001,180.149796,2265800
2018-05-18,200.279999,200.759995,198.449997,198.960007,178.891022,2925700
2018-05-21,200.500000,202.929993,200.000000,201.759995,181.408585,2126500
2018-05-22,201.960007,202.110001,198.729996,198.970001,178.899994,2313900
2018-05-23,197.740005,198.800003,196.559998,198.669998,178.630264,2737700
2018-05-24,198.830002,200.179993,196.929993,199.410004,179.295639,2055000
2018-05-25,198.330002,199.410004,197.929993,199.029999,178.953979,1686500
2018-05-29,198.000000,198.509995,195.100006,195.740005,175.995819,2346800
2018-05-30,197.089996,199.380005,196.699997,198.679993,178.639252,2143100
2018-05-31,198.110001,198.449997,196.259995,197.229996,177.335526,5253100
2018-06-01,198.750000,200.419998,198.279999,199.589996,179.457474,1827000
2018-06-04,200.729996,201.690002,200.070007,201.059998,180.779175,2408400
2018-06-05,201.080002,202.100006,200.889999,201.199997,180.905075,2246100
2018-06-06,201.839996,204.050003,201.550003,203.860001,183.296753,2297300
2018-06-07,204.179993,205.889999,203.759995,205.070007,184.384705,2279200
2018-06-08,204.979996,206.750000,204.410004,206.589996,185.751373,2170200
2018-06-11,206.589996,206.789993,205.000000,205.119995,184.429672,2302900
2018-06-12,205.669998,205.949997,203.949997,204.919998,184.249832,1806100
2018-06-13,205.139999,205.660004,203.729996,204.889999,184.222855,2097900
2018-06-14,205.759995,206.270004,203.500000,203.630005,183.089966,2221500
2018-06-15,202.550003,205.059998,200.110001,204.970001,184.294800,5449500
2018-06-18,202.529999,204.570007,200.250000,204.169998,183.575470,2842800
2018-06-19,201.259995,201.830002,198.330002,199.389999,179.277649,3206800
2018-06-20,199.339996,200.000000,197.259995,198.080002,178.099731,2348300
2018-06-21,197.839996,197.839996,194.589996,195.520004,175.798004,2420400
2018-06-22,197.389999,197.440002,195.179993,196.500000,176.679153,2290100
2018-06-25,195.979996,196.330002,193.639999,195.800003,176.049759,2922500
2018-06-26,196.839996,197.949997,195.979996,196.580002,176.751083,2140200
2018-06-27,196.570007,199.899994,194.759995,194.919998,175.258514,2889700
2018-06-28,195.500000,196.850006,194.210007,195.970001,176.202637,1978700
2018-06-29,196.470001,199.419998,196.460007,196.720001,176.876984,2671600
2018-07-02,195.460007,195.889999,193.509995,195.520004,175.798004,1815500
2018-07-03,196.490005,198.949997,195.500000,195.830002,176.076736,1228900
2018-07-05,197.070007,197.479996,195.029999,197.339996,177.434433,2019300
2018-07-06,197.089996,198.059998,196.389999,197.460007,177.542297,1624500
2018-07-09,198.139999,200.839996,198.070007,200.529999,180.302628,1967100
2018-07-10,201.000000,202.580002,200.389999,201.479996,181.156815,1688700
2018-07-11,199.820007,199.820007,197.490005,197.679993,177.740143,1853100
2018-07-12,199.169998,200.000000,197.399994,199.320007,179.214722,1733500
2018-07-13,200.270004,201.789993,200.000000,201.179993,180.887070,1625400
2018-07-16,201.550003,201.580002,200.080002,201.110001,180.824127,1468000
2018-07-17,200.990005,203.070007,200.130005,202.070007,181.687302,1920600
2018-07-18,202.220001,203.169998,201.350006,202.199997,181.804184,1945000
2018-07-19,201.759995,202.289993,199.509995,201.600006,181.264740,2616400
2018-07-20,199.330002,202.949997,198.250000,201.949997,181.579391,2325400
2018-07-23,201.539993,201.539993,197.679993,198.839996,178.783142,3269100
2018-07-24,192.940002,202.190002,190.570007,200.679993,180.437531,8186500
2018-07-25,200.630005,204.490005,200.520004,204.380005,183.764297,3345200
2018-07-26,204.889999,208.440002,204.649994,207.960007,186.983215,2848300
2018-07-27,208.679993,210.600006,206.850006,207.419998,186.497635,2248000
2018-07-30,208.250000,209.250000,204.759995,205.119995,184.429672,2040500
2018-07-31,207.229996,212.779999,206.500000,212.320007,190.903412,3573100
2018-08-01,210.979996,211.059998,206.869995,207.050003,186.165009,2066600
2018-08-02,205.949997,205.990005,203.850006,205.529999,184.798325,1699700
2018-08-03,205.919998,207.580002,205.199997,207.289993,186.380783,1299900
2018-08-06,207.449997,207.460007,205.240005,206.699997,185.850266,1063800
2018-08-07,208.009995,209.610001,207.369995,208.570007,187.531662,1314600
2018-08-08,208.490005,209.039993,206.770004,207.139999,186.245911,1052100
2018-08-09,207.139999,207.970001,204.490005,204.779999,184.123932,1812600
2018-08-10,203.809998,204.130005,201.000000,201.960007,181.588440,1893200
2018-08-13,202.020004,202.789993,199.500000,199.839996,179.682251,1587200
2018-08-14,199.779999,201.080002,199.410004,200.520004,180.293655,1719000
2018-08-15,199.250000,201.759995,197.110001,201.389999,181.075882,2028900
2018-08-16,202.020004,203.429993,201.820007,203.149994,182.658386,1640200
2018-08-17,203.279999,204.990005,201.889999,204.770004,184.114975,1598900
2018-08-20,205.720001,205.800003,203.660004,204.600006,183.962112,2091700
2018-08-21,205.000000,206.039993,204.389999,205.690002,184.942169,1709700
2018-08-22,205.770004,205.770004,203.399994,204.259995,183.656387,1461300
2018-08-23,203.000000,203.149994,201.460007,202.750000,183.520599,1367300
2018-08-24,203.279999,205.490005,203.070007,205.289993,185.819717,1676600
2018-08-27,206.179993,208.500000,205.850006,208.330002,188.571411,1777200
2018-08-28,208.970001,210.119995,208.479996,209.429993,189.567062,2136700
2018-08-29,209.169998,210.970001,208.509995,210.460007,190.499405,2110300
2018-08-30,209.710007,211.089996,209.229996,210.220001,190.282135,2240800
2018-08-31,209.570007,211.720001,209.440002,210.919998,190.915771,1943500
2018-09-04,210.550003,210.750000,207.550003,208.600006,188.815811,2108500
2018-09-05,208.289993,211.910004,207.350006,211.830002,191.739471,1951500
2018-09-06,212.000000,213.369995,211.070007,212.740005,192.563156,2363500
2018-09-07,212.240005,212.970001,209.970001,212.570007,192.409302,2739200
2018-09-10,213.679993,216.369995,212.860001,212.929993,192.735123,2399700
2018-09-11,211.360001,212.220001,210.000000,211.779999,191.694214,1967500
2018-09-12,212.300003,214.759995,205.899994,206.710007,187.105072,4937000
2018-09-13,207.339996,209.139999,206.550003,209.050003,189.223129,2171300
2018-09-14,208.839996,210.300003,207.149994,207.880005,188.164108,1721600
2018-09-17,207.460007,210.190002,207.300003,209.529999,189.657608,1610400
2018-09-18,210.240005,211.830002,208.429993,211.529999,191.467911,1652900
2018-09-19,211.770004,214.139999,211.630005,213.119995,192.907120,1884500
2018-09-20,214.699997,217.000000,213.259995,215.270004,194.853226,2075100
2018-09-21,217.320007,217.869995,215.610001,216.330002,195.812683,5563700
2018-09-24,215.389999,215.869995,212.690002,213.509995,193.260117,2044800
2018-09-25,214.130005,214.130005,210.279999,210.639999,190.662323,2090600
2018-09-26,211.490005,212.589996,210.639999,211.070007,191.051559,1677700
2018-09-27,212.000000,212.869995,210.000000,210.110001,190.182602,1609800
2018-09-28,209.529999,211.279999,208.869995,210.710007,190.725693,2500200
2018-10-01,212.399994,213.399994,211.309998,212.190002,192.065323,1828800
2018-10-02,212.380005,215.839996,212.100006,215.710007,195.251495,1749400
2018-10-03,216.000000,217.339996,214.940002,215.759995,195.296738,2139200
2018-10-04,214.850006,215.660004,212.039993,213.839996,193.558823,1682500
2018-10-05,214.350006,215.029999,211.059998,213.190002,192.970490,2140300
2018-10-08,213.130005,214.580002,212.259995,214.369995,194.038544,1666700
2018-10-09,212.679993,213.110001,209.639999,210.419998,190.463196,2947400
2018-10-10,209.190002,209.190002,201.550003,202.149994,182.977524,3525200
2018-10-11,201.149994,202.910004,196.500000,196.729996,178.071594,3497200
2018-10-12,200.869995,202.550003,195.929993,198.229996,179.429337,2798100
2018-10-15,197.820007,200.699997,197.419998,198.940002,180.071976,1812800
2018-10-16,200.460007,202.520004,199.229996,202.330002,183.140457,1939500
2018-10-17,201.789993,203.770004,200.449997,202.929993,183.683548,1824200
2018-10-18,202.339996,202.520004,198.399994,200.380005,181.375412,2339400
2018-10-19,200.119995,201.100006,198.369995,199.850006,180.895676,3167300
2018-10-22,201.250000,203.399994,199.690002,201.360001,182.262451,3263300
2018-10-23,188.800003,194.889999,184.500000,192.550003,174.288025,8255600
2018-10-24,192.100006,192.960007,183.970001,184.539993,167.037704,5003500
2018-10-25,186.570007,187.479996,182.360001,184.990005,167.445023,3535200
2018-10-26,183.309998,186.660004,181.979996,184.949997,167.408844,3546200
2018-10-29,187.850006,188.880005,183.160004,185.789993,168.169189,2867600
2018-10-30,186.830002,190.080002,185.000000,189.809998,171.807877,2919600
2018-10-31,190.699997,192.119995,189.669998,190.259995,172.215210,2845100
2018-11-01,190.610001,193.210007,190.089996,192.220001,173.989334,2242800
2018-11-02,193.660004,194.470001,191.600006,192.809998,174.523346,3069600
2018-11-05,193.500000,194.559998,192.210007,193.250000,174.921646,2886500
2018-11-06,193.270004,195.500000,193.000000,195.300003,176.777206,1900200
2018-11-07,197.190002,201.399994,195.410004,201.289993,182.199097,2444400
2018-11-08,201.000000,204.270004,200.729996,204.070007,184.715439,2534000
2018-11-09,204.000000,204.000000,199.699997,201.100006,182.027130,2429300
2018-11-12,200.570007,200.770004,196.500000,197.039993,178.352173,2770000
2018-11-13,197.520004,200.880005,197.160004,198.369995,179.556046,2168800
2018-11-14,200.800003,201.039993,196.289993,198.059998,179.275436,2797700
2018-11-15,197.729996,205.130005,196.240005,204.910004,185.475754,3157500
2018-11-16,203.240005,209.770004,202.600006,209.000000,189.177872,2620400
2018-11-19,207.830002,208.050003,204.369995,205.580002,186.082245,3220400
2018-11-20,203.580002,204.139999,200.190002,200.509995,181.493073,2677200
2018-11-21,199.679993,201.179993,198.660004,198.690002,181.073868,1832700
2018-11-23,197.759995,198.679993,196.789993,196.800003,179.351440,999900
2018-11-26,198.570007,201.830002,197.320007,199.860001,182.140121,2321000
2018-11-27,199.119995,201.320007,196.779999,200.690002,182.896545,2079600
2018-11-28,201.990005,204.350006,199.419998,204.339996,186.222931,2184400
2018-11-29,203.869995,205.839996,202.660004,204.559998,186.423431,1569200
2018-11-30,204.360001,207.919998,203.979996,207.919998,189.485504,3171900
2018-12-03,211.210007,211.949997,207.050003,208.759995,190.251068,2493400
2018-12-04,208.059998,208.550003,202.089996,202.199997,184.272675,2698700
2018-12-06,199.610001,203.080002,198.190002,202.679993,184.710129,2991800
2018-12-07,202.619995,204.369995,197.009995,198.240005,180.663757,2254500
2018-12-10,198.360001,198.949997,193.639999,198.320007,180.736679,1980300
2018-12-11,201.259995,202.000000,196.139999,197.460007,179.952927,1828900
2018-12-12,200.600006,202.619995,199.699997,199.809998,182.094589,1919000
2018-12-13,201.429993,202.399994,199.520004,202.130005,184.208893,1831700
2018-12-14,200.119995,201.570007,195.850006,196.100006,178.713516,2473200
2018-12-17,195.839996,198.250000,191.850006,192.820007,175.724335,2547600
2018-12-18,193.389999,196.919998,193.149994,194.559998,177.310043,2636300
2018-12-19,196.000000,198.229996,189.699997,189.960007,173.117905,3266500
2018-12-20,189.110001,191.119995,185.500000,187.380005,170.766647,3609200
2018-12-21,187.860001,190.500000,183.639999,183.750000,167.458496,6699200
2018-12-24,181.889999,183.539993,178.509995,178.619995,162.783279,2249500
2018-12-26,179.380005,186.330002,176.869995,186.259995,169.745926,2925500
2018-12-27,183.500000,190.699997,182.880005,190.699997,173.792267,2809000
2018-12-28,191.809998,192.300003,188.570007,189.369995,172.580185,2311400
