Date,Open,High,Low,Close,Adj Close,Volume
2018-03-12,94.550003,95.160004,93.699997,94.449997,94.449997,1428000
2018-03-13,94.570000,95.639999,93.470001,94.629997,94.629997,1759800
2018-03-14,95.400002,96.330002,92.000000,92.260002,92.260002,2648700
2018-03-15,92.290001,93.250000,87.949997,88.690002,88.690002,1734500
2018-03-16,89.199997,90.559998,87.360001,90.029999,90.029999,1977800
2018-03-19,89.500000,89.709999,85.129997,86.269997,86.269997,1686600
2018-03-20,86.500000,87.339996,85.870003,87.010002,87.010002,1487600
2018-03-21,87.449997,89.750000,87.059998,88.790001,88.790001,1232500
2018-03-22,87.639999,88.500000,85.180000,85.250000,85.250000,2011000
2018-03-23,85.000000,85.349998,82.769997,83.059998,83.059998,1246400
2018-03-26,84.500000,86.470001,82.779999,86.370003,86.370003,1137700
2018-03-27,86.930000,88.660004,84.570000,85.029999,85.029999,1646800
2018-03-28,86.050003,87.889999,84.330002,84.959999,84.959999,1685400
2018-03-29,85.059998,85.680000,83.309998,83.330002,83.330002,1592500
2018-04-02,82.809998,83.379997,79.389999,80.559998,80.559998,1736700
2018-04-03,81.000000,82.459999,79.269997,81.889999,81.889999,1073300
2018-04-04,80.839996,84.400002,80.309998,83.980003,83.980003,1184200
2018-04-05,84.800003,84.800003,82.540001,83.070000,83.070000,1216500
2018-04-06,65.989998,69.489998,63.430000,64.019997,64.019997,26083800
2018-04-09,64.570000,67.230003,61.299999,65.360001,65.360001,7900000
2018-04-10,66.209999,68.660004,65.400002,68.120003,68.120003,2882700
2018-04-11,67.510002,69.110001,65.750000,66.290001,66.290001,2204500
2018-04-12,67.410004,70.580002,67.050003,69.830002,69.830002,4386100
2018-04-13,70.320000,70.620003,68.889999,70.120003,70.120003,2260200
2018-04-16,70.489998,71.250000,68.760002,70.370003,70.370003,2217000
2018-04-17,70.680000,71.080002,70.059998,70.519997,70.519997,1718200
2018-04-18,70.470001,71.180000,69.930000,70.070000,70.070000,1714300
2018-04-19,67.720001,70.379997,67.010002,69.050003,69.050003,3672500
2018-04-20,69.290001,69.410004,67.750000,68.430000,68.430000,3355100
2018-04-23,68.830002,69.910004,67.699997,68.139999,68.139999,2620400
2018-04-24,65.660004,66.260002,62.070000,62.349998,62.349998,7408500
2018-04-25,62.610001,63.930000,62.349998,62.990002,62.990002,3689800
2018-04-26,63.470001,63.470001,61.610001,62.610001,62.610001,3066200
2018-04-27,62.830002,63.619999,62.450001,62.959999,62.959999,2889900
2018-04-30,62.990002,63.139999,61.500000,61.939999,61.939999,2863900
2018-05-01,62.000000,62.930000,60.630001,60.849998,60.849998,2842100
2018-05-02,60.939999,62.209999,60.900002,61.049999,61.049999,3522900
2018-05-03,60.889999,62.430000,60.230000,62.389999,62.389999,2674900
2018-05-04,62.299999,63.869999,61.750000,62.130001,62.130001,2721100
2018-05-07,62.380001,63.849998,61.939999,62.869999,62.869999,2739800
2018-05-08,62.540001,63.500000,62.270000,62.869999,62.869999,1698900
2018-05-09,62.779999,64.480003,62.660000,64.349998,64.349998,2320900
2018-05-10,64.550003,65.760002,64.529999,65.269997,65.269997,3171800
2018-05-11,65.389999,66.910004,64.610001,66.449997,66.449997,2474200
2018-05-14,66.430000,67.849998,65.809998,67.220001,67.220001,2314800
2018-05-15,66.720001,67.839996,66.250000,67.230003,67.230003,1883900
2018-05-16,67.120003,67.599998,65.730003,67.019997,67.019997,2118200
2018-05-17,65.260002,67.519997,65.099998,66.639999,66.639999,1747700
2018-05-18,66.769997,68.129997,66.500000,67.830002,67.830002,1768600
2018-05-21,68.199997,68.239998,66.559998,66.790001,66.790001,1247900
2018-05-22,67.139999,67.519997,66.379997,66.559998,66.559998,1068600
2018-05-23,66.059998,66.980003,66.000000,66.570000,66.570000,848600
2018-05-24,66.709999,66.860001,65.550003,66.669998,66.669998,1202100
2018-05-25,66.949997,69.180000,66.830002,68.430000,68.430000,1373000
2018-05-29,67.849998,68.120003,66.349998,67.059998,67.059998,1310500
2018-05-30,67.379997,68.180000,66.769997,67.870003,67.870003,1586700
2018-05-31,68.209999,68.830002,67.360001,68.269997,68.269997,1407900
2018-06-01,68.529999,69.610001,66.500000,67.910004,67.910004,2121000
2018-06-04,67.889999,68.449997,66.949997,68.040001,68.040001,1278600
2018-06-05,68.070000,68.599998,67.250000,68.410004,68.410004,1297200
2018-06-06,68.599998,69.050003,67.910004,68.550003,68.550003,1209500
2018-06-07,69.040001,70.199997,68.269997,69.019997,69.019997,1918600
2018-06-08,69.099998,71.410004,68.830002,70.010002,70.010002,1592900
2018-06-11,71.269997,71.849998,69.339996,69.360001,69.360001,1488500
2018-06-12,69.239998,71.410004,69.239998,70.580002,70.580002,1104200
2018-06-13,70.910004,71.949997,70.129997,70.540001,70.540001,1244900
2018-06-14,70.870003,74.330002,70.769997,73.639999,73.639999,2876900
2018-06-15,74.040001,74.639999,71.849998,73.959999,73.959999,3454500
2018-06-18,73.029999,73.540001,71.129997,72.019997,72.019997,3055500
2018-06-19,71.610001,73.349998,71.279999,72.980003,72.980003,2923600
2018-06-20,73.379997,74.300003,72.779999,73.430000,73.430000,1914700
2018-06-21,74.180000,75.150002,72.320000,72.489998,72.489998,2367500
2018-06-22,73.000000,74.400002,72.330002,74.029999,74.029999,1980200
2018-06-25,73.150002,73.559998,71.160004,71.730003,71.730003,1821400
2018-06-26,71.120003,71.470001,66.099998,66.730003,66.730003,4109500
2018-06-27,66.529999,67.059998,65.419998,65.459999,65.459999,1663900
2018-06-28,65.190002,66.269997,63.509998,65.760002,65.760002,2389700
2018-06-29,65.680000,68.279999,65.540001,67.000000,67.000000,1623800
2018-07-02,66.820000,69.050003,66.279999,68.620003,68.620003,1554500
2018-07-03,68.610001,69.099998,67.820000,68.279999,68.279999,858500
2018-07-05,68.800003,69.639999,68.019997,69.290001,69.290001,720700
2018-07-06,69.800003,71.379997,69.760002,70.830002,70.830002,1501500
2018-07-09,71.339996,72.370003,70.190002,71.620003,71.620003,2813100
2018-07-10,71.940002,71.940002,70.089996,70.180000,70.180000,1378100
2018-07-11,69.849998,70.540001,69.150002,70.279999,70.279999,1418700
2018-07-12,70.529999,71.559998,70.099998,71.139999,71.139999,1503900
2018-07-13,69.379997,70.989998,68.540001,70.190002,70.190002,1176300
2018-07-16,69.930000,70.949997,69.730003,70.110001,70.110001,1139400
2018-07-17,70.029999,71.169998,69.699997,70.230003,70.230003,2257600
2018-07-18,70.330002,70.669998,69.559998,70.370003,70.370003,1316900
2018-07-19,70.379997,70.669998,69.180000,70.110001,70.110001,1321200
2018-07-20,70.110001,70.110001,69.019997,69.199997,69.199997,1040400
2018-07-23,69.269997,69.269997,68.230003,68.959999,68.959999,1090500
2018-07-24,69.209999,71.110001,68.580002,68.989998,68.989998,1359600
2018-07-25,69.010002,70.430000,69.010002,70.099998,70.099998,1148400
2018-07-26,70.269997,70.500000,69.150002,69.910004,69.910004,1109100
2018-07-27,69.839996,69.839996,68.220001,68.639999,68.639999,1268400
2018-07-30,68.519997,69.750000,67.610001,68.580002,68.580002,1640600
2018-07-31,69.339996,70.440002,65.250000,66.540001,66.540001,2572100
2018-08-01,65.379997,66.540001,64.930000,65.589996,65.589996,2055300
2018-08-02,65.309998,65.309998,64.160004,64.449997,64.449997,2430300
2018-08-03,64.589996,64.599998,62.500000,63.040001,63.040001,2115300
2018-08-06,63.040001,63.279999,61.450001,61.750000,61.750000,2208800
2018-08-07,61.939999,63.110001,61.939999,63.009998,63.009998,2091500
2018-08-08,63.169998,64.800003,62.650002,63.610001,63.610001,2667000
2018-08-09,63.470001,64.699997,62.619999,64.379997,64.379997,1608300
2018-08-10,63.880001,65.459999,63.880001,64.440002,64.440002,1022700
2018-08-13,64.300003,65.489998,63.250000,64.870003,64.870003,1336500
2018-08-14,65.010002,66.580002,65.000000,66.449997,66.449997,1413300
2018-08-15,67.519997,68.339996,66.440002,66.870003,66.870003,1896300
2018-08-16,67.019997,68.209999,66.440002,67.849998,67.849998,1152800
2018-08-17,67.550003,69.400002,67.019997,68.800003,68.800003,1233800
2018-08-20,69.279999,69.330002,68.309998,69.050003,69.050003,1433300
2018-08-21,68.959999,70.430000,68.809998,69.620003,69.620003,1738600
2018-08-22,69.339996,70.010002,68.930000,69.480003,69.480003,810800
2018-08-23,69.300003,69.620003,68.300003,69.180000,69.180000,1871500
2018-08-24,69.400002,70.809998,69.279999,70.080002,70.080002,1936200
2018-08-27,70.500000,73.360001,70.400002,72.360001,72.360001,1831200
2018-08-28,72.260002,74.449997,72.250000,73.849998,73.849998,1478400
2018-08-29,73.870003,74.379997,73.349998,74.080002,74.080002,1438100
2018-08-30,73.959999,74.650002,71.779999,73.650002,73.650002,671900
2018-08-31,73.739998,74.690002,73.470001,73.910004,73.910004,905100
2018-09-04,73.440002,73.900002,72.360001,73.839996,73.839996,1014900
2018-09-05,73.559998,74.809998,73.559998,74.230003,74.230003,887700
2018-09-06,74.300003,74.610001,71.440002,72.209999,72.209999,1233400
2018-09-07,71.629997,71.699997,68.860001,69.169998,69.169998,1708200
2018-09-10,69.570000,69.570000,67.779999,68.400002,68.400002,1294400
2018-09-11,68.099998,69.139999,66.349998,66.820000,66.820000,2375000
2018-09-12,66.860001,66.959999,65.470001,66.510002,66.510002,1363900
2018-09-13,67.029999,67.669998,66.080002,67.480003,67.480003,1205000
2018-09-14,67.650002,68.529999,67.190002,68.089996,68.089996,957900
2018-09-17,68.089996,68.400002,66.470001,67.019997,67.019997,1141400
2018-09-18,66.849998,67.980003,66.589996,67.820000,67.820000,760100
2018-09-19,67.790001,68.959999,67.199997,67.250000,67.250000,918700
2018-09-20,67.360001,68.610001,67.260002,68.279999,68.279999,1150400
2018-09-21,68.370003,68.860001,66.419998,66.589996,66.589996,1992800
2018-09-24,66.519997,66.870003,65.639999,66.480003,66.480003,1093700
2018-09-25,66.709999,66.830002,65.650002,65.860001,65.860001,1067200
2018-09-26,66.029999,69.339996,66.029999,67.419998,67.419998,1841900
2018-09-27,67.550003,69.430000,67.000000,69.040001,69.040001,971700
2018-09-28,68.809998,69.930000,68.559998,69.080002,69.080002,1312900
2018-10-01,69.470001,69.900002,68.300003,68.820000,68.820000,900400
2018-10-02,68.860001,69.900002,68.570000,69.849998,69.849998,1065200
2018-10-03,70.000000,70.580002,69.550003,69.940002,69.940002,874000
2018-10-04,69.760002,69.760002,65.709999,66.190002,66.190002,1378000
2018-10-05,66.269997,66.989998,63.790001,65.080002,65.080002,1302400
2018-10-08,64.610001,65.010002,62.830002,64.169998,64.169998,1396600
2018-10-09,64.180000,65.970001,63.720001,65.500000,65.500000,887600
2018-10-10,65.500000,66.269997,63.779999,63.849998,63.849998,1477800
2018-10-11,64.080002,64.970001,61.070000,61.750000,61.750000,2194900
2018-10-12,62.689999,63.000000,60.900002,62.560001,62.560001,1689900
2018-10-15,62.169998,63.000000,61.509998,62.029999,62.029999,1151800
2018-10-16,62.470001,65.120003,62.270000,64.910004,64.910004,1483200
2018-10-17,64.910004,65.500000,64.099998,65.040001,65.040001,2128300
2018-10-18,65.349998,65.489998,63.490002,64.440002,64.440002,1163200
2018-10-19,64.489998,67.019997,63.750000,66.059998,66.059998,1635800
2018-10-22,67.070000,67.550003,64.750000,65.180000,65.180000,1055800
2018-10-23,64.339996,65.870003,62.709999,65.040001,65.040001,1176000
2018-10-24,64.889999,64.970001,60.709999,60.919998,60.919998,2541000
2018-10-25,61.470001,64.559998,60.680000,64.290001,64.290001,1884100
2018-10-26,62.139999,65.550003,61.450001,63.950001,63.950001,1625500
2018-10-29,65.080002,66.699997,61.810001,63.320000,63.320000,1609900
2018-10-30,61.410000,63.000000,58.330002,61.029999,61.029999,5709800
2018-10-31,61.660000,65.769997,61.259998,64.820000,64.820000,2474400
2018-11-01,65.050003,69.269997,62.330002,68.430000,68.430000,1776700
2018-11-02,68.949997,69.809998,65.889999,67.410004,67.410004,1577700
2018-11-05,67.730003,69.190002,66.379997,68.970001,68.970001,1184200
2018-11-06,69.099998,69.849998,68.050003,68.529999,68.529999,1154400
2018-11-07,69.269997,70.000000,68.050003,69.029999,69.029999,1606400
2018-11-08,68.989998,69.720001,67.959999,68.669998,68.669998,1138400
2018-11-09,68.389999,68.500000,64.930000,66.029999,66.029999,1326000
2018-11-12,66.099998,66.190002,62.509998,62.860001,62.860001,2228600
2018-11-13,62.970001,65.300003,62.799999,63.730000,63.730000,1524900
2018-11-14,64.169998,64.779999,62.849998,64.150002,64.150002,2388700
2018-11-15,62.820000,65.070000,61.520000,65.029999,65.029999,1305800
2018-11-16,64.860001,66.910004,64.330002,66.510002,66.510002,1172300
2018-11-19,66.320000,66.849998,63.529999,64.250000,64.250000,1684600
2018-11-20,63.509998,64.779999,62.639999,63.590000,63.590000,1264600
2018-11-21,63.939999,64.660004,63.099998,64.070000,64.070000,976500
2018-11-23,63.619999,66.300003,63.299999,64.669998,64.669998,688300
2018-11-26,65.500000,67.529999,65.010002,67.379997,67.379997,1170600
2018-11-27,66.800003,68.139999,65.739998,67.190002,67.190002,1284400
2018-11-28,67.110001,67.279999,65.180000,65.760002,65.760002,1906600
2018-11-29,65.220001,66.250000,64.709999,64.790001,64.790001,1469100
2018-11-30,64.839996,65.500000,63.549999,64.250000,64.250000,2849200
2018-12-03,65.250000,68.930000,65.250000,68.320000,68.320000,2691300
2018-12-04,68.070000,68.720001,65.379997,65.519997,65.519997,1963200
2018-12-06,64.720001,65.459999,63.220001,65.099998,65.099998,1565500
2018-12-07,64.699997,66.879997,63.930000,64.510002,64.510002,1258200
2018-12-10,64.730003,65.800003,63.540001,65.419998,65.419998,1192600
2018-12-11,66.300003,66.480003,64.860001,65.599998,65.599998,901800
2018-12-12,66.650002,68.599998,66.650002,67.669998,67.669998,1093200
2018-12-13,67.959999,68.870003,67.050003,67.290001,67.290001,1182100
2018-12-14,66.610001,67.639999,65.660004,66.250000,66.250000,1184900
2018-12-17,65.750000,66.900002,64.209999,64.820000,64.820000,1394500
2018-12-18,66.690002,66.860001,63.500000,64.260002,64.260002,1707700
2018-12-19,64.040001,65.480003,61.889999,62.750000,62.750000,1753800
2018-12-20,62.430000,63.380001,60.630001,61.730000,61.730000,1733400
2018-12-21,62.020000,63.330002,58.349998,58.669998,58.669998,3337600
2018-12-24,58.250000,60.119999,57.000000,58.500000,58.500000,1000700
2018-12-26,58.880001,62.049999,58.459999,62.020000,62.020000,1388500
2018-12-27,61.400002,62.369999,60.000000,62.340000,62.340000,1173000
2018-12-28,62.740002,63.820000,61.709999,62.279999,62.279999,1027600
