Date,Open,High,Low,Close,Adj Close,Volume
2011-02-15,52.320000,52.439999,51.959999,51.990002,42.202728,2380600
2011-02-16,52.250000,53.500000,52.060001,53.410000,43.355396,2199700
2011-02-17,53.470001,54.549999,53.349998,54.040001,43.866814,3365100
2011-02-18,54.009998,54.099998,53.520000,53.610001,43.517750,2162500
2011-02-22,53.139999,53.240002,52.279999,52.369999,42.511192,2861700
2011-02-23,52.160000,52.340000,51.250000,51.259998,41.610142,2817000
2011-02-24,51.270000,51.910000,51.200001,51.750000,42.007900,2720100
2011-02-25,51.950001,52.380001,51.759998,52.180000,42.356956,1782500
2011-02-28,52.169998,52.349998,51.349998,51.480000,41.788734,2443500
2011-03-01,51.840000,52.189999,51.090000,51.160000,41.528976,3309000
2011-03-02,51.009998,51.410000,51.000000,51.150002,41.520863,2161700
2011-03-03,51.740002,53.029999,51.599998,53.029999,43.046936,3510900
2011-03-04,52.830002,53.040001,52.480000,52.650002,42.738480,2912600
2011-03-07,52.610001,53.099998,52.130001,52.389999,42.527420,2082900
2011-03-08,52.400002,52.959999,51.970001,52.259998,42.421890,3546200
2011-03-09,52.250000,52.410000,51.660000,52.040001,42.243317,3030300
2011-03-10,51.619999,51.919998,51.369999,51.389999,41.715683,2529500
2011-03-11,51.250000,51.740002,51.020000,51.580002,41.869911,1491000
2011-03-14,51.180000,51.560001,50.900002,51.450001,41.764378,1889000
2011-03-15,50.419998,50.750000,49.619999,50.020000,40.603580,3807700
2011-03-16,49.959999,50.279999,48.720001,48.980000,39.759384,3715200
2011-03-17,49.630001,49.740002,48.900002,49.020000,39.791832,3353800
2011-03-18,50.160000,50.709999,49.950001,50.250000,40.790295,6382700
2011-03-21,50.820000,50.820000,50.180000,50.349998,40.871460,4504500
2011-03-22,50.279999,50.680000,50.250000,50.349998,40.871460,3388300
2011-03-23,50.299999,50.750000,49.939999,50.669998,41.131210,2987600
2011-03-24,50.509998,52.049999,50.509998,51.959999,42.178371,4669300
2011-03-25,56.470001,56.779999,53.650002,54.290001,44.069748,11769900
2011-03-28,54.200001,54.349998,53.570000,53.580002,43.493408,4235800
2011-03-29,53.330002,54.320000,53.320000,54.270000,44.053501,3642000
2011-03-30,54.480000,54.970001,54.029999,54.790001,44.475613,4639000
2011-03-31,54.810001,55.150002,54.619999,54.970001,44.621735,5481200
2011-04-01,54.810001,55.150002,54.540001,54.869999,44.540554,4197800
2011-04-04,54.810001,55.330002,54.570000,55.070000,44.702900,2993400
2011-04-05,54.919998,55.340000,54.869999,54.930000,44.589260,3599300
2011-04-06,54.900002,55.220001,54.580002,54.680000,44.386326,2426400
2011-04-07,54.619999,55.000000,54.169998,54.840000,44.516209,2407800
2011-04-08,54.959999,55.349998,54.799999,55.099998,44.727264,2524100
2011-04-11,54.740002,56.000000,54.709999,56.000000,45.457832,3899700
2011-04-12,55.599998,56.189999,55.360001,55.840000,45.327957,3916900
2011-04-13,55.540001,56.919998,55.500000,56.549999,46.277225,5680400
2011-04-14,56.110001,56.709999,55.070000,55.560001,45.467068,5409100
2011-04-15,55.459999,55.529999,54.500000,54.669998,44.738747,4659500
2011-04-18,54.080002,54.610001,54.049999,54.490002,44.591446,2525900
2011-04-19,54.529999,55.720001,54.349998,55.400002,45.336136,3571300
2011-04-20,55.720001,56.480000,55.270000,56.049999,45.868057,3738000
2011-04-21,56.220001,56.900002,55.630001,56.810001,46.490002,3286400
2011-04-25,56.669998,56.990002,56.139999,56.540001,46.269043,1962300
2011-04-26,56.549999,56.930000,56.220001,56.700001,46.399990,2900000
2011-04-27,56.549999,57.080002,56.549999,56.869999,46.539093,2870400
2011-04-28,56.630001,57.240002,56.599998,56.990002,46.637295,3162100
2011-04-29,57.060001,57.869999,56.900002,57.130001,46.751873,4215700
2011-05-02,57.119999,58.209999,57.119999,58.060001,47.512928,4686500
2011-05-03,57.340000,57.500000,55.480000,55.950001,45.786232,5950000
2011-05-04,55.799999,56.480000,55.669998,55.910000,45.753490,4580400
2011-05-05,55.619999,55.650002,54.540001,54.930000,44.951511,4243100
2011-05-06,54.959999,55.450001,54.720001,55.150002,45.131554,3646200
2011-05-09,55.099998,55.900002,54.919998,55.740002,45.614365,1988900
2011-05-10,55.990002,57.209999,55.990002,56.959999,46.612743,4150100
2011-05-11,56.810001,56.970001,55.810001,56.279999,46.056278,2062500
2011-05-12,55.970001,56.750000,55.740002,56.599998,46.318150,2844800
2011-05-13,56.459999,57.000000,55.669998,55.740002,45.614365,2919000
2011-05-16,56.369999,57.000000,56.080002,56.150002,45.949886,3098900
2011-05-17,56.000000,56.759998,55.939999,56.740002,46.432713,4159100
2011-05-18,56.959999,56.980000,56.430000,56.919998,46.580017,2500200
2011-05-19,56.849998,57.049999,56.630001,56.939999,46.596382,2449100
2011-05-20,56.889999,57.660000,56.799999,57.419998,46.989182,2985500
2011-05-23,56.820000,56.930000,56.320000,56.340000,46.105370,3187200
2011-05-24,56.660000,56.779999,55.830002,56.389999,46.146294,2648200
2011-05-25,56.299999,56.820000,56.119999,56.590000,46.309959,3360900
2011-05-26,56.340000,57.150002,56.230000,57.029999,46.670025,3700800
2011-05-27,57.250000,57.750000,56.910000,56.910000,46.571827,3054200
2011-05-31,57.529999,57.560001,56.959999,57.389999,46.964630,3484200
2011-06-01,57.459999,57.689999,56.919998,56.980000,46.629116,3103000
2011-06-02,57.099998,57.360001,56.360001,56.810001,46.490002,2670600
2011-06-03,56.160000,56.160000,55.790001,55.820000,45.679829,3223600
2011-06-06,55.570000,55.939999,55.380001,55.779999,45.647106,3059700
2011-06-07,56.000000,57.000000,55.959999,56.270000,46.048088,2917400
2011-06-08,55.970001,56.349998,55.430000,55.740002,45.614365,2153100
2011-06-09,55.950001,56.500000,55.689999,56.349998,46.113560,2810800
2011-06-10,56.009998,56.209999,55.380001,55.540001,45.450714,2320200
2011-06-13,55.700001,56.290001,55.700001,55.930000,45.769855,3454600
2011-06-14,56.400002,57.450001,56.200001,57.119999,46.743683,6633700
2011-06-15,56.660000,56.709999,55.380001,55.410000,45.344315,4066500
2011-06-16,55.400002,55.400002,53.570000,53.980000,44.174084,4903800
2011-06-17,54.270000,54.459999,53.740002,53.950001,44.149540,5761800
2011-06-20,53.660000,54.029999,53.500000,53.959999,44.157726,4407700
2011-06-21,54.299999,55.330002,54.259998,54.790001,44.836945,6186900
2011-06-22,54.820000,55.709999,54.700001,55.250000,45.213383,3072600
2011-06-23,54.939999,55.709999,54.400002,55.689999,45.573456,5209900
2011-06-24,56.779999,57.209999,56.119999,57.020000,46.661850,10466100
2011-06-27,56.480000,57.820000,55.880001,57.790001,47.291977,6833900
2011-06-28,60.810001,60.980000,59.509998,59.650002,48.814091,29562100
2011-06-29,59.070000,60.080002,59.070000,59.910000,49.026863,14051400
2011-06-30,59.990002,60.490002,59.889999,60.419998,49.444202,9807200
2011-07-01,60.189999,60.910000,60.139999,60.869999,49.812466,8136500
2011-07-05,60.590000,62.090000,60.560001,61.750000,50.532600,89655900
2011-07-06,61.340000,62.160000,61.200001,62.099998,50.819031,15294600
2011-07-07,62.689999,63.660000,62.599998,63.439999,51.915596,13973000
2011-07-08,62.860001,63.570000,62.520000,63.430000,51.907417,9067400
2011-07-11,62.130001,62.279999,61.349998,61.490002,50.319839,13542400
2011-07-12,61.330002,61.549999,61.029999,61.049999,49.959763,7971300
2011-07-13,61.180000,61.400002,60.450001,60.669998,49.648788,11420100
2011-07-14,60.689999,61.500000,60.400002,60.830002,49.779736,9897800
2011-07-15,60.820000,60.970001,60.200001,60.700001,49.673340,7208000
2011-07-18,60.150002,60.689999,59.270000,59.980000,49.084141,7102900
2011-07-19,60.290001,61.599998,60.160000,61.599998,50.409851,6417400
2011-07-20,61.470001,61.709999,61.209999,61.389999,50.237999,5110500
2011-07-21,61.500000,62.040001,61.389999,61.740002,50.524433,5869700
2011-07-22,61.599998,61.759998,60.959999,61.279999,50.147980,4489300
2011-07-25,60.119999,61.660000,60.009998,61.180000,50.066147,4539900
2011-07-26,61.080002,61.720001,60.630001,61.340000,50.197079,4975300
2011-07-27,60.830002,61.000000,59.689999,59.750000,48.895924,5126200
2011-07-28,59.619999,60.369999,59.400002,59.689999,48.846825,4901400
2011-07-29,59.169998,59.750000,58.750000,59.139999,48.396721,7036800
2011-08-01,59.630001,60.029999,58.310001,58.959999,48.249428,5996500
2011-08-02,58.529999,59.730000,57.990002,58.009998,47.472004,5178800
2011-08-03,58.150002,59.660000,58.049999,59.599998,48.773170,5391900
2011-08-04,58.639999,59.040001,56.980000,56.980000,46.629116,8561100
2011-08-05,57.439999,57.970001,55.500000,57.209999,46.817329,9210700
2011-08-08,55.200001,55.680000,52.880001,53.160000,43.503044,12495400
2011-08-09,53.049999,55.000000,51.820000,54.889999,44.918777,11745900
2011-08-10,53.759998,53.830002,51.610001,51.790001,42.381924,11307100
2011-08-11,52.139999,54.880001,51.840000,54.000000,44.190453,8486900
2011-08-12,54.400002,55.139999,53.650002,54.610001,44.689640,4685400
2011-08-15,54.919998,55.419998,54.139999,55.419998,45.352509,4741200
2011-08-16,54.980000,55.770000,54.169998,54.820000,44.861492,5251400
2011-08-17,55.230000,55.360001,54.240002,54.520000,44.615993,4445600
2011-08-18,52.380001,52.380001,48.369999,48.860001,39.984184,12560000
2011-08-19,48.509998,49.410000,47.400002,47.439999,38.822128,9329800
2011-08-22,48.430000,49.369999,48.290001,48.500000,39.689575,5080300
2011-08-23,48.790001,50.470001,48.529999,50.470001,41.301704,5007200
2011-08-24,50.240002,51.090000,49.900002,50.980000,41.719067,5640800
2011-08-25,51.240002,51.490002,50.490002,50.750000,41.530846,6053900
2011-08-26,50.570000,51.919998,49.500000,51.599998,42.226433,5166500
2011-08-29,52.250000,53.000000,52.160000,52.959999,43.339378,3740000
2011-08-30,52.919998,54.349998,52.700001,54.029999,44.215000,4095800
2011-08-31,54.240002,54.500000,53.240002,53.590000,43.854942,5314400
2011-09-01,53.610001,54.060001,52.810001,52.900002,43.290283,5462100
2011-09-02,52.119999,52.639999,51.439999,51.470001,42.120045,4194900
2011-09-06,49.509998,50.840000,49.310001,50.720001,41.506302,4405600
2011-09-07,51.590000,52.230000,51.509998,52.200001,42.717445,3689300
2011-09-08,52.070000,53.230000,51.840000,52.169998,42.692890,4000300
2011-09-09,51.560001,51.619999,49.619999,49.820000,40.769787,6330900
2011-09-12,49.080002,50.020000,48.549999,50.020000,40.933453,5309400
2011-09-13,50.270000,51.000000,49.730000,50.860001,41.620865,3891400
2011-09-14,51.020000,51.840000,50.150002,51.270000,41.956387,5886900
2011-09-15,51.980000,53.400002,51.099998,53.020000,43.388477,7980600
2011-09-16,53.520000,55.259998,53.480000,55.020000,45.025169,10390600
2011-09-19,54.099998,54.970001,53.200001,54.599998,44.681458,6136900
2011-09-20,54.610001,55.500000,54.040001,54.419998,44.534161,6601100
2011-09-21,54.689999,55.740002,53.340000,53.389999,43.691269,4991000
2011-09-22,51.590000,52.090000,49.490002,50.360001,41.211689,8981300
2011-09-23,50.279999,50.930000,49.430000,50.410000,41.252605,6435300
2011-09-26,50.889999,52.009998,50.180000,51.919998,42.488300,5751500
2011-09-27,53.369999,54.830002,53.160000,53.650002,43.904041,8994300
2011-09-28,55.119999,56.299999,53.650002,53.830002,44.051338,8554700
2011-09-29,54.680000,55.009998,53.369999,54.439999,44.550526,4609600
2011-09-30,53.070000,53.990002,52.680000,52.680000,43.110245,5464200
2011-10-03,52.570000,53.869999,51.610001,51.619999,42.242809,5348700
2011-10-04,50.490002,54.430000,50.340000,54.259998,44.403225,9000000
2011-10-05,53.930000,54.900002,53.599998,54.849998,44.886044,5419900
2011-10-06,54.619999,55.349998,53.680000,55.299999,45.254303,5652200
2011-10-07,55.490002,56.980000,55.290001,55.919998,45.761673,5928100
2011-10-10,55.860001,57.400002,55.730000,57.389999,46.964630,3443500
2011-10-11,56.250000,57.630001,56.189999,57.020000,46.661850,3720200
2011-10-12,57.200001,58.290001,57.009998,57.419998,47.552105,5155200
2011-10-13,56.860001,57.490002,56.180000,57.180000,47.353348,3107000
2011-10-14,57.930000,58.830002,57.930000,58.799999,48.694931,2586500
2011-10-17,57.830002,58.279999,57.430000,57.740002,47.817112,3213400
2011-10-18,57.230000,58.000000,56.529999,57.470001,47.593513,3680500
2011-10-19,56.919998,58.250000,56.919998,57.340000,47.485863,3221600
2011-10-20,57.099998,57.529999,56.480000,57.090000,47.278820,2826400
2011-10-21,57.830002,58.400002,57.299999,58.080002,48.098682,3184400
2011-10-24,58.180000,58.650002,57.889999,58.369999,48.338852,3188400
2011-10-25,58.099998,58.619999,56.919998,58.169998,48.173210,3702400
2011-10-26,58.820000,58.900002,57.150002,58.209999,48.206341,3866500
2011-10-27,59.540001,61.380001,58.650002,61.150002,50.641083,5495400
2011-10-28,60.590000,61.900002,60.220001,61.759998,51.146259,4129200
2011-10-31,60.380001,61.259998,60.189999,60.259998,49.904034,4063600
2011-11-01,57.110001,58.369999,56.660000,57.459999,47.585228,3813000
2011-11-02,58.330002,58.779999,57.889999,58.480000,48.429932,2687900
2011-11-03,59.320000,59.619999,58.490002,59.220001,49.042763,3419000
2011-11-04,58.630001,58.650002,57.750000,58.240002,48.231190,2628500
2011-11-07,58.080002,58.369999,57.480000,58.000000,48.032421,2593800
2011-11-08,58.250000,58.970001,57.750000,58.889999,48.769478,1973400
2011-11-09,57.590000,57.790001,56.630001,56.709999,46.964119,2953900
2011-11-10,57.549999,57.639999,56.250000,57.000000,47.204285,2547500
2011-11-11,57.830002,59.020000,57.750000,58.970001,48.835728,2189300
2011-11-14,58.400002,58.610001,57.430000,57.520000,47.634918,2172800
2011-11-15,57.250000,58.290001,57.060001,57.930000,47.974464,2292600
2011-11-16,57.570000,58.430000,56.880001,56.930000,47.146317,2484900
2011-11-17,56.700001,57.130001,55.360001,55.700001,46.127689,3889600
2011-11-18,55.889999,55.959999,54.840000,55.099998,45.630814,3446800
2011-11-21,54.490002,55.389999,53.840000,55.060001,45.597687,4016400
2011-11-22,55.080002,55.709999,54.770000,54.830002,45.407215,3326100
2011-11-23,54.240002,54.410000,53.360001,53.630001,44.413445,2567300
2011-11-25,53.590000,54.139999,53.189999,53.700001,44.471409,1439400
2011-11-28,54.790001,55.700001,54.439999,55.290001,45.788158,2332500
2011-11-29,55.630001,55.910000,55.119999,55.570000,46.020039,2884300
2011-11-30,57.130001,58.000000,56.750000,57.930000,47.974464,3630900
2011-12-01,57.709999,58.799999,57.320000,57.970001,48.007595,2570000
2011-12-02,58.730000,59.220001,58.250000,58.380001,48.347130,3193500
2011-12-05,59.110001,60.200001,58.709999,59.320000,49.125576,3612200
2011-12-06,59.869999,59.939999,58.720001,59.169998,49.001358,2467400
2011-12-07,58.790001,58.869999,57.820000,58.540001,48.479630,3836600
2011-12-08,58.099998,58.270000,56.540001,56.669998,46.931000,3233000
2011-12-09,57.150002,58.919998,56.810001,58.709999,48.620419,3320100
2011-12-12,58.410000,58.450001,57.700001,58.220001,48.214622,2695600
2011-12-13,58.549999,59.049999,57.570000,57.930000,47.974464,2930000
2011-12-14,57.630001,57.900002,55.900002,56.029999,46.400986,5031200
2011-12-15,56.320000,57.040001,55.990002,56.130001,46.483799,5397900
2011-12-16,54.509998,55.480000,52.930000,54.150002,44.844067,15986400
2011-12-19,54.150002,54.459999,53.220001,53.500000,44.305775,5087200
2011-12-20,54.070000,54.610001,53.959999,54.240002,44.918594,5814900
2011-12-21,53.689999,53.799999,51.080002,52.049999,43.104969,8343700
2011-12-22,52.310001,52.680000,51.849998,52.580002,43.543869,4007300
2011-12-23,52.590000,52.930000,52.049999,52.889999,43.800610,2342100
2011-12-27,52.639999,53.139999,52.610001,52.930000,43.833736,1881600
2011-12-28,52.889999,53.080002,52.740002,52.860001,43.775764,3077000
2011-12-29,53.090000,53.910000,52.730000,53.840000,44.587345,3293400
2011-12-30,53.509998,53.799999,53.220001,53.230000,44.082172,2332800
