Date,Open,High,Low,Close,Adj Close,Volume
2015-07-15,115.669998,116.250000,114.550003,114.800003,113.925415,576700
2015-07-16,115.190002,115.910004,113.599998,115.419998,114.540688,660200
2015-07-17,115.099998,115.540001,113.750000,114.089996,113.220818,440400
2015-07-20,114.500000,114.900002,113.330002,114.430000,113.558220,560000
2015-07-21,114.519997,115.629997,113.440002,114.279999,113.409378,391900
2015-07-22,114.050003,115.260002,114.050003,115.099998,114.223137,531800
2015-07-23,115.660004,116.480003,114.500000,114.650002,113.776543,544800
2015-07-24,115.000000,115.459999,111.760002,113.050003,112.188766,566900
2015-07-27,112.730003,112.760002,111.070000,111.500000,110.650543,570200
2015-07-28,112.230003,113.860001,111.620003,113.410004,112.546021,432300
2015-07-29,113.459999,116.000000,113.459999,115.699997,114.818550,578000
2015-07-30,115.199997,116.459999,115.050003,116.160004,115.275063,440100
2015-07-31,116.239998,116.629997,114.589996,116.040001,115.155983,569700
2015-08-03,115.610001,115.760002,112.820000,114.459999,113.587997,1176700
2015-08-04,114.769997,115.779999,113.290001,114.540001,113.667404,485800
2015-08-05,115.769997,117.529999,115.720001,116.879997,115.989555,544500
2015-08-06,117.309998,117.739998,114.839996,115.209999,114.332291,834200
2015-08-07,114.750000,115.099998,112.709999,113.800003,112.933029,692200
2015-08-10,114.860001,115.389999,113.019997,115.120003,114.242973,700200
2015-08-11,113.839996,114.459999,112.570000,113.669998,112.804024,635800
2015-08-12,112.459999,113.650002,111.000000,112.330002,111.474243,1093400
2015-08-13,112.400002,112.500000,111.000000,111.779999,110.928429,1288300
2015-08-14,111.769997,115.199997,111.290001,114.519997,113.647545,588900
2015-08-17,114.290001,115.610001,113.370003,115.529999,114.649864,444300
2015-08-18,115.870003,116.839996,115.120003,116.650002,115.761330,529000
2015-08-19,115.839996,118.309998,115.389999,117.379997,116.485756,857100
2015-08-20,115.959999,116.550003,113.660004,114.980003,114.104042,1160300
2015-08-21,113.680000,114.160004,111.400002,112.279999,111.424622,964100
2015-08-24,112.260002,115.000000,104.879997,107.349998,106.568245,1742000
2015-08-25,110.150002,113.290001,109.050003,109.220001,108.424622,2034900
2015-08-26,111.459999,112.440002,108.190002,111.440002,110.628464,1583500
2015-08-27,117.169998,120.000000,115.580002,118.169998,117.309441,2789000
2015-08-28,118.000000,119.339996,116.269997,116.980003,116.128128,1488900
2015-08-31,116.389999,120.110001,115.800003,118.980003,118.113533,1395500
2015-09-01,116.339996,118.370003,115.790001,116.809998,115.959343,1241800
2015-09-02,117.730003,118.290001,116.029999,118.260002,117.398781,798900
2015-09-03,119.000000,120.669998,117.129997,117.800003,116.942146,975300
2015-09-04,117.300003,118.419998,116.400002,116.889999,116.038765,765900
2015-09-08,118.959999,119.029999,117.089996,118.160004,117.299522,1158500
2015-09-09,119.000000,119.690002,114.440002,114.680000,113.844856,943100
2015-09-10,114.959999,115.930000,113.830002,114.489998,113.656219,863200
2015-09-11,113.889999,114.830002,113.029999,114.029999,113.199585,788700
2015-09-14,113.760002,113.919998,112.239998,112.790001,111.968636,874400
2015-09-15,112.980003,113.599998,111.599998,113.440002,112.613884,833700
2015-09-16,113.680000,115.839996,113.410004,115.739998,114.897133,471900
2015-09-17,115.500000,116.989998,114.559998,114.959999,114.122810,773700
2015-09-18,113.470001,114.169998,111.320000,111.610001,110.797234,818900
2015-09-21,112.629997,114.279999,111.730003,113.500000,112.673454,789000
2015-09-22,111.800003,112.760002,110.709999,112.290001,111.472260,669600
2015-09-23,112.120003,112.540001,108.629997,108.809998,108.017609,566300
2015-09-24,108.300003,108.459999,105.519997,107.099998,106.320045,1475500
2015-09-25,108.230003,108.650002,103.730003,104.849998,104.086449,1521600
2015-09-28,104.209999,104.529999,98.919998,100.050003,99.321404,1118600
2015-09-29,100.089996,100.690002,96.260002,96.760002,96.055359,1680400
2015-09-30,98.209999,102.059998,98.040001,101.940002,101.197632,1483700
2015-10-01,101.809998,102.709999,99.190002,99.940002,99.212204,1098200
2015-10-02,98.919998,101.480003,97.269997,101.430000,100.691368,710400
2015-10-05,101.820000,103.339996,101.050003,103.180000,102.428604,727600
2015-10-06,102.620003,103.370003,100.279999,101.059998,100.324020,724400
2015-10-07,101.610001,101.629997,98.169998,98.989998,98.269127,973200
2015-10-08,98.989998,102.220001,98.019997,101.599998,100.860100,978000
2015-10-09,101.360001,101.639999,99.550003,100.639999,99.907104,695700
2015-10-12,101.070000,101.599998,100.080002,100.459999,99.728401,569800
2015-10-13,100.000000,101.290001,99.000000,100.379997,99.648987,626400
2015-10-14,100.540001,102.190002,99.449997,99.879997,99.152634,942000
2015-10-15,100.349998,100.599998,98.370003,98.599998,97.881958,1188200
2015-10-16,99.389999,101.269997,98.830002,101.190002,100.453102,877000
2015-10-19,100.580002,101.339996,99.120003,100.180000,99.450455,867500
2015-10-20,100.070000,100.910004,99.139999,99.510002,98.785332,633700
2015-10-21,100.010002,100.220001,95.180000,95.730003,95.032860,1987800
2015-10-22,95.940002,97.690002,95.540001,95.930000,95.231400,1715800
2015-10-23,95.669998,95.669998,87.120003,88.169998,87.527924,3653300
2015-10-26,88.639999,90.669998,88.489998,89.949997,89.294930,1448900
2015-10-27,89.690002,90.860001,89.300003,89.489998,88.838303,923000
2015-10-28,89.949997,91.650002,88.769997,90.690002,90.029579,830800
2015-10-29,90.339996,91.279999,89.000000,91.000000,90.337303,1167100
2015-10-30,91.190002,91.970001,90.690002,90.949997,90.287659,1268300
2015-11-02,90.949997,92.580002,89.430000,92.180000,91.508713,696800
2015-11-03,92.129997,93.970001,91.720001,92.919998,92.243317,878100
2015-11-04,93.370003,93.959999,91.050003,92.080002,91.409431,753400
2015-11-05,95.279999,96.160004,93.190002,94.910004,94.218819,1427700
2015-11-06,94.750000,94.750000,91.889999,94.239998,93.553696,1066800
2015-11-09,94.029999,94.050003,90.849998,91.239998,90.575554,1261100
2015-11-10,90.919998,93.110001,90.919998,92.930000,92.253250,724000
2015-11-11,89.750000,91.199997,87.150002,88.260002,87.617271,1446800
2015-11-12,87.739998,90.860001,87.489998,89.379997,88.729103,1349000
2015-11-13,87.910004,87.910004,84.370003,85.160004,84.539841,1270800
2015-11-16,84.800003,86.900002,84.389999,86.690002,86.058708,1204700
2015-11-17,86.669998,86.900002,84.050003,85.099998,84.480286,917700
2015-11-18,85.510002,89.709999,85.510002,89.570000,88.957443,1201500
2015-11-19,89.440002,90.500000,88.599998,88.910004,88.301964,615800
2015-11-20,89.529999,92.040001,89.529999,91.010002,90.387611,1020800
2015-11-23,90.870003,93.099998,90.720001,92.709999,92.075974,640700
2015-11-24,91.680000,93.110001,90.860001,92.599998,91.966728,739600
2015-11-25,92.989998,93.199997,91.449997,92.599998,91.966728,686800
2015-11-27,92.849998,93.419998,91.419998,93.070000,92.433502,322500
2015-11-30,92.389999,92.599998,90.790001,91.290001,90.665680,1144900
2015-12-01,91.239998,94.190002,91.019997,92.220001,91.589333,1143600
2015-12-02,92.330002,94.879997,92.010002,93.379997,92.741402,1565300
2015-12-03,92.290001,92.470001,82.809998,83.019997,82.452232,4705600
2015-12-04,82.820000,83.860001,80.330002,81.820000,81.260445,2636300
2015-12-07,81.169998,81.169998,79.050003,80.480003,79.929619,1509000
2015-12-08,79.440002,80.809998,78.879997,79.750000,79.204605,2683700
2015-12-09,78.919998,80.459999,77.849998,78.570000,78.032677,1931400
2015-12-10,78.379997,78.870003,77.059998,77.209999,76.681953,1200000
2015-12-11,76.309998,77.220001,75.709999,76.169998,75.649086,1368200
2015-12-14,76.199997,77.070000,75.449997,76.209999,75.688812,2184200
2015-12-15,77.000000,77.669998,76.080002,76.349998,75.827843,1733600
2015-12-16,77.010002,77.690002,75.010002,75.839996,75.321335,1874700
2015-12-17,75.970001,76.040001,73.379997,74.089996,73.583321,3365100
2015-12-18,74.050003,74.519997,72.699997,73.290001,72.788773,2088000
2015-12-21,73.540001,74.080002,72.349998,72.889999,72.391502,1153200
2015-12-22,73.000000,73.449997,71.989998,73.120003,72.619949,1030000
2015-12-23,73.690002,74.419998,73.059998,73.870003,73.364822,1066200
2015-12-24,73.870003,73.870003,72.419998,72.790001,72.292213,392700
2015-12-28,72.800003,73.379997,72.339996,72.919998,72.421310,895900
2015-12-29,73.629997,74.699997,73.209999,74.300003,73.791862,850600
2015-12-30,74.059998,74.290001,73.019997,73.150002,72.649742,800000
