Date,Open,High,Low,Close,Adj Close,Volume
2019-02-25,81.589996,81.720001,80.379997,80.779999,74.472908,3216800
2019-02-26,80.959999,80.959999,79.910004,80.419998,74.141022,2083700
2019-02-27,80.099998,80.690002,79.949997,80.629997,74.334618,1567000
2019-02-28,80.699997,81.349998,80.360001,81.150002,74.814018,2523400
2019-03-01,81.110001,81.470001,80.620003,81.400002,75.044502,2945100
2019-03-04,81.750000,81.809998,80.680000,81.419998,75.062943,3054500
2019-03-05,81.309998,81.389999,80.660004,81.029999,74.703384,2258900
2019-03-06,81.139999,81.550003,80.849998,81.260002,74.915428,1892400
2019-03-07,81.599998,82.199997,81.269997,81.449997,75.090584,2115400
2019-03-08,81.690002,81.989998,80.930000,81.949997,75.551559,1721100
2019-03-11,82.110001,82.599998,81.949997,82.599998,76.150795,3831400
2019-03-12,82.989998,83.419998,82.570000,83.110001,76.620979,2371600
2019-03-13,83.000000,83.400002,82.959999,83.180000,76.685524,1781300
2019-03-14,83.150002,83.730003,82.669998,82.980003,76.501137,2915400
2019-03-15,83.199997,84.269997,83.010002,83.809998,77.266327,9901400
2019-03-18,83.800003,83.860001,83.050003,83.480003,76.962105,3371900
2019-03-19,83.339996,83.440002,82.080002,82.559998,76.113930,3855800
2019-03-20,82.930000,83.580002,82.419998,82.870003,76.399727,3322800
2019-03-21,82.889999,84.339996,82.739998,84.089996,77.524475,3243400
2019-03-22,84.580002,85.709999,84.339996,85.139999,78.492493,3595300
2019-03-25,85.260002,85.639999,84.910004,85.320000,78.658432,2383800
2019-03-26,85.370003,86.000000,85.190002,85.980003,79.266907,2166400
2019-03-27,86.029999,86.099998,84.839996,85.230003,78.575462,3297400
2019-03-28,85.220001,85.610001,83.790001,83.790001,77.247902,4990000
2019-03-29,83.599998,83.900002,83.279999,83.750000,77.211021,4625700
2019-04-01,83.900002,83.959999,82.300003,82.820000,76.353630,4769700
2019-04-02,83.220001,83.279999,82.360001,83.080002,76.593346,3306400
2019-04-03,83.040001,83.260002,82.230003,82.910004,76.436607,2771300
2019-04-04,83.260002,83.260002,82.150002,82.620003,76.169243,2401200
2019-04-05,82.820000,83.589996,82.489998,83.570000,77.045074,2194600
2019-04-08,83.379997,83.610001,82.669998,83.150002,76.657875,3121000
2019-04-09,83.080002,83.769997,82.980003,83.570000,77.045074,1898500
2019-04-10,83.900002,84.489998,83.169998,83.349998,76.842247,1795000
2019-04-11,83.400002,83.989998,83.290001,83.940002,77.386185,2757100
2019-04-12,83.529999,84.230003,83.040001,84.150002,77.579796,2458800
2019-04-15,84.150002,84.610001,83.959999,84.260002,77.681213,2425500
2019-04-16,84.050003,84.529999,82.790001,83.050003,76.565681,2187000
2019-04-17,83.099998,83.629997,82.730003,83.199997,76.703964,2094100
2019-04-18,83.029999,83.570000,82.849998,83.010002,76.528801,2268200
2019-04-22,82.930000,83.129997,82.510002,82.930000,76.455055,2320100
2019-04-23,83.000000,83.690002,82.669998,83.570000,77.045074,2722700
2019-04-24,83.680000,84.349998,83.400002,84.019997,77.459938,2292200
2019-04-25,83.519997,85.169998,83.459999,84.830002,78.206696,2249400
2019-04-26,85.470001,85.769997,84.559998,84.709999,78.096062,1761200
2019-04-29,84.440002,84.660004,83.779999,84.040001,77.478378,1474600
2019-04-30,84.059998,85.580002,83.870003,85.550003,78.870476,2545300
2019-05-01,85.209999,85.599998,84.650002,84.949997,78.317314,2282600
2019-05-02,84.830002,85.220001,84.040001,84.699997,78.086830,1789600
2019-05-03,84.860001,85.510002,84.629997,85.430000,78.759842,1323200
2019-05-06,85.540001,85.669998,84.599998,84.830002,78.206696,1993800
2019-05-07,84.970001,85.010002,84.419998,84.629997,78.022308,1808700
2019-05-08,84.419998,84.489998,83.529999,83.730003,77.192574,3040300
2019-05-09,83.139999,83.480003,82.559998,82.870003,77.015999,2452100
2019-05-10,82.989998,84.820000,82.669998,84.660004,78.679565,2584500
2019-05-13,84.660004,86.540001,84.300003,86.339996,80.240875,3566700
2019-05-14,86.300003,86.470001,85.370003,85.559998,79.515976,2403100
2019-05-15,85.769997,85.980003,84.980003,85.050003,79.042000,2169900
2019-05-16,84.989998,85.860001,84.760002,85.400002,79.367287,1866600
2019-05-17,84.930000,86.370003,84.930000,85.849998,79.785500,2212300
2019-05-20,86.190002,86.769997,85.879997,86.599998,80.482513,2142000
2019-05-21,86.320000,87.139999,86.320000,86.610001,80.491806,1768400
2019-05-22,86.769997,87.370003,86.470001,87.290001,81.123772,1916600
2019-05-23,87.580002,88.260002,87.309998,88.180000,81.950890,2037100
2019-05-24,88.150002,89.010002,87.919998,88.290001,82.053146,1485000
2019-05-28,88.389999,88.510002,86.610001,86.669998,80.547569,2650300
2019-05-29,87.059998,87.209999,85.349998,85.690002,79.636787,2137400
2019-05-30,85.709999,86.110001,85.099998,85.300003,79.274353,2341200
2019-05-31,85.570000,86.379997,85.370003,86.120003,80.036415,2250000
2019-06-03,86.349998,87.419998,85.930000,87.370003,81.198135,2216100
2019-06-04,87.139999,87.260002,85.260002,87.050003,80.900734,1904600
2019-06-05,87.410004,89.790001,87.239998,89.370003,83.056847,2155500
2019-06-06,89.500000,90.250000,89.300003,90.000000,83.642342,1739600
2019-06-07,90.540001,91.070000,89.510002,89.540001,83.214821,2274900
2019-06-10,89.300003,89.320000,88.620003,89.019997,82.731567,1956700
2019-06-11,88.970001,89.110001,87.879997,88.320000,82.081001,1988400
2019-06-12,88.889999,89.739998,88.860001,89.389999,83.075424,1910900
2019-06-13,89.540001,89.860001,88.910004,89.589996,83.261284,1794800
2019-06-14,89.820000,90.879997,89.669998,90.580002,84.181366,1783800
2019-06-17,90.709999,90.930000,89.400002,90.080002,83.716682,1835200
2019-06-18,90.669998,90.790001,89.169998,89.779999,83.437874,2230100
2019-06-19,89.519997,91.190002,89.519997,90.860001,84.441582,2394000
2019-06-20,91.260002,91.699997,90.260002,90.870003,84.450882,2206800
2019-06-21,91.250000,91.660004,90.279999,91.550003,85.082848,3885800
2019-06-24,91.559998,91.989998,90.739998,90.900002,84.478745,2709600
2019-06-25,90.949997,91.190002,90.120003,90.370003,83.986206,2446200
2019-06-26,90.070000,90.309998,88.400002,88.500000,82.248283,2895100
2019-06-27,88.510002,88.860001,87.639999,87.900002,81.690674,3105800
2019-06-28,87.750000,88.930000,87.720001,88.010002,81.792923,3815700
2019-07-01,87.989998,88.230003,87.080002,88.129997,81.904427,2034200
2019-07-02,88.339996,89.629997,88.269997,89.190002,82.889549,2083200
2019-07-03,89.660004,90.690002,89.589996,90.139999,83.772430,1843300
2019-07-05,89.559998,90.099998,88.379997,89.839996,83.493629,1758500
2019-07-08,90.089996,90.279999,89.519997,89.930000,83.577286,1233500
2019-07-09,90.070000,90.459999,89.690002,90.360001,83.976906,1532900
2019-07-10,90.529999,91.339996,90.220001,90.809998,84.395111,1342000
2019-07-11,90.529999,91.419998,90.190002,90.930000,84.506630,1813700
2019-07-12,90.900002,91.139999,89.800003,90.250000,83.874687,1368200
2019-07-15,90.639999,91.339996,90.139999,91.190002,84.748276,1901900
2019-07-16,90.769997,91.169998,89.959999,90.510002,84.116310,1563200
2019-07-17,90.790001,91.820000,90.599998,91.019997,84.590271,1788800
2019-07-18,90.900002,91.820000,90.269997,91.760002,85.278015,1338300
2019-07-19,91.580002,91.820000,90.239998,90.279999,83.902550,1693300
2019-07-22,90.480003,90.570000,89.389999,90.120003,83.753868,1390800
2019-07-23,90.050003,90.199997,89.110001,89.510002,83.186935,1732300
2019-07-24,89.849998,89.870003,88.629997,89.610001,83.279884,2008400
2019-07-25,89.279999,89.870003,88.480003,89.080002,82.787331,2252600
2019-07-26,88.739998,89.459999,88.639999,88.949997,82.666496,2176500
2019-07-29,89.279999,89.830002,88.839996,89.739998,83.400696,1736300
2019-07-30,89.620003,89.879997,88.269997,88.720001,82.452759,1691100
2019-07-31,88.589996,89.169998,87.440002,87.809998,81.607033,2942800
2019-08-01,87.650002,89.339996,87.040001,88.809998,82.536392,3433000
2019-08-02,89.349998,89.769997,88.589996,88.699997,82.434166,1984300
2019-08-05,88.949997,89.480003,87.379997,88.019997,81.802200,2944400
2019-08-06,88.000000,89.510002,87.239998,89.139999,82.843086,2725600
2019-08-07,89.389999,90.320000,88.080002,89.739998,83.400696,1945400
2019-08-08,88.820000,89.790001,88.099998,89.510002,83.812691,3090500
2019-08-09,89.769997,90.389999,89.540001,89.970001,84.243416,1597500
2019-08-12,90.129997,90.660004,89.849998,90.430000,84.674133,1497100
2019-08-13,90.379997,90.680000,89.430000,90.250000,84.505600,1810400
2019-08-14,90.080002,90.570000,88.089996,88.480003,82.848259,4572300
2019-08-15,88.379997,90.620003,88.199997,90.360001,84.608597,2874200
2019-08-16,90.470001,90.790001,90.019997,90.230003,84.486862,2131000
2019-08-19,90.250000,91.220001,90.000000,90.550003,84.786507,1734100
2019-08-20,91.000000,91.050003,90.080002,90.769997,84.992493,1450400
2019-08-21,90.510002,91.360001,90.410004,91.349998,85.535583,1332100
2019-08-22,91.279999,91.459999,90.610001,90.970001,85.179764,1625600
2019-08-23,91.209999,91.430000,89.050003,89.580002,83.878250,2253100
2019-08-26,89.699997,90.849998,89.510002,90.830002,85.048676,1625500
2019-08-27,91.150002,91.400002,90.610001,90.669998,84.898872,1339000
2019-08-28,90.940002,90.940002,89.510002,89.629997,83.925056,4525300
2019-08-29,90.059998,90.750000,89.660004,90.720001,84.945686,1856900
2019-08-30,91.000000,91.500000,90.309998,91.150002,85.348305,2584700
2019-09-03,91.220001,92.870003,90.980003,92.779999,86.874557,2043800
2019-09-04,93.000000,93.230003,92.309998,93.050003,87.127380,1782700
2019-09-05,92.410004,92.669998,91.300003,91.529999,85.704124,2318800
2019-09-06,91.559998,91.970001,90.739998,91.089996,85.292122,1447900
2019-09-09,90.830002,91.750000,90.339996,91.379997,85.563667,3278500
2019-09-10,91.050003,91.309998,90.080002,91.089996,85.292122,3370100
2019-09-11,90.730003,92.080002,90.279999,91.690002,85.853943,2003500
2019-09-12,92.419998,92.709999,91.680000,92.019997,86.162926,1755700
2019-09-13,91.599998,92.050003,91.190002,91.540001,85.713493,2014200
2019-09-16,91.860001,92.160004,90.940002,91.709999,85.872665,2219300
2019-09-17,91.769997,92.790001,91.699997,92.730003,86.827744,2788100
2019-09-18,93.150002,93.160004,92.239998,93.019997,87.099289,2969500
2019-09-19,93.239998,93.379997,93.029999,93.180000,87.249092,1200200
2019-09-20,93.330002,93.559998,92.839996,93.180000,87.249092,3147400
2019-09-23,92.949997,93.839996,92.949997,93.400002,87.455093,1610400
2019-09-24,93.750000,94.889999,93.500000,94.589996,88.569351,2195900
2019-09-25,94.599998,94.800003,93.879997,94.230003,88.232277,2354300
2019-09-26,93.900002,94.529999,93.739998,94.290001,88.288452,3104900
2019-09-27,94.760002,94.879997,93.690002,94.199997,88.204170,2178500
2019-09-30,93.849998,94.669998,93.540001,93.690002,87.726639,2048200
2019-10-01,93.339996,93.570000,92.900002,93.220001,87.286552,2926400
2019-10-02,93.269997,93.300003,91.680000,92.129997,86.265938,2495300
2019-10-03,92.250000,92.580002,91.889999,92.500000,86.612389,2473700
2019-10-04,92.750000,93.830002,92.349998,93.610001,87.651726,2873000
2019-10-07,93.419998,94.070000,92.970001,93.709999,87.745361,2234200
2019-10-08,93.860001,93.949997,92.559998,92.559998,86.668556,2013400
2019-10-09,92.779999,93.230003,92.480003,92.879997,86.968208,1752600
2019-10-10,92.480003,93.080002,92.110001,92.610001,86.715370,1739900
2019-10-11,92.519997,92.930000,92.050003,92.339996,86.462563,1818000
2019-10-14,92.709999,92.849998,91.820000,92.029999,86.172295,1504300
2019-10-15,92.360001,92.610001,91.669998,91.739998,85.900749,1546400
2019-10-16,91.739998,92.669998,91.349998,92.599998,86.706024,2180100
2019-10-17,92.500000,93.349998,92.410004,93.000000,87.080566,1904800
2019-10-18,92.800003,94.279999,92.669998,94.139999,88.148003,2482100
2019-10-21,94.040001,94.540001,93.489998,94.480003,88.466347,2123200
2019-10-22,94.699997,94.699997,93.889999,94.150002,88.157364,2255400
2019-10-23,94.389999,95.099998,94.220001,94.440002,88.428902,2369600
2019-10-24,94.769997,96.220001,94.769997,95.720001,89.627426,2809200
2019-10-25,95.690002,95.760002,94.019997,94.349998,88.344627,2454300
2019-10-28,93.699997,94.089996,92.879997,93.370003,87.427010,2566400
2019-10-29,93.150002,93.419998,92.860001,93.169998,87.239731,2068800
2019-10-30,93.370003,94.559998,93.370003,94.099998,88.110542,1381300
2019-10-31,94.379997,94.650002,93.650002,94.389999,88.382080,2309000
2019-11-01,94.720001,94.980003,93.470001,93.559998,87.604912,1923900
2019-11-04,93.580002,93.730003,92.290001,92.800003,86.893288,2983300
2019-11-05,92.309998,92.550003,91.019997,91.400002,85.582390,2196600
2019-11-06,91.730003,92.230003,91.370003,91.980003,86.125488,2394300
2019-11-07,90.650002,90.830002,88.660004,89.339996,84.295029,4086700
2019-11-08,88.820000,89.430000,88.330002,89.070000,84.040276,3016100
2019-11-11,89.250000,89.430000,88.660004,88.769997,83.757210,2113400
2019-11-12,88.760002,88.959999,88.169998,88.500000,83.502457,1966600
2019-11-13,88.870003,90.120003,88.629997,89.860001,84.785660,4140200
2019-11-14,90.080002,90.570000,89.449997,89.599998,84.540344,2668200
2019-11-15,89.529999,89.790001,88.769997,89.559998,84.502602,3601300
2019-11-18,89.980003,90.989998,89.650002,90.150002,85.059288,2789900
2019-11-19,89.860001,91.279999,89.580002,90.669998,85.549934,3787700
2019-11-20,90.820000,91.639999,90.570000,91.459999,86.295319,2136400
2019-11-21,91.400002,91.550003,90.489998,91.070000,85.927345,1859500
2019-11-22,91.110001,91.779999,90.320000,91.540001,86.370796,2596600
2019-11-25,91.589996,91.690002,90.639999,90.889999,85.757507,2502800
2019-11-26,90.940002,91.809998,90.889999,91.500000,86.333061,2943100
2019-11-27,91.550003,91.660004,90.949997,91.589996,86.417976,1488900
2019-11-29,91.709999,92.089996,91.260002,91.349998,86.191528,754500
2019-12-02,91.029999,91.180000,90.209999,90.279999,85.181938,2341800
2019-12-03,90.540001,91.260002,90.339996,90.879997,85.748062,2096800
2019-12-04,90.849998,92.150002,90.849998,92.029999,86.833130,2792400
2019-12-05,91.849998,92.550003,91.669998,92.459999,87.238838,1536500
2019-12-06,92.199997,92.790001,91.980003,92.389999,87.172783,1379300
2019-12-09,92.279999,92.339996,91.779999,91.860001,86.672737,1705700
2019-12-10,91.849998,92.029999,91.430000,91.940002,86.748207,1903400
2019-12-11,92.199997,92.459999,91.760002,92.150002,86.946350,2508700
2019-12-12,92.029999,92.180000,90.879997,91.139999,85.993385,2052700
2019-12-13,91.139999,92.209999,90.309998,92.050003,86.852005,2613700
2019-12-16,92.029999,93.040001,91.779999,93.029999,87.776649,2066400
2019-12-17,93.220001,93.820000,93.010002,93.220001,87.955925,3043400
2019-12-18,93.459999,93.949997,93.019997,93.750000,88.455994,3237300
2019-12-19,93.559998,94.099998,93.360001,93.970001,88.663574,2227500
2019-12-20,95.169998,95.769997,94.089996,94.900002,89.541054,4417100
2019-12-23,95.059998,95.239998,93.529999,93.750000,88.455994,1514800
2019-12-24,93.820000,93.980003,93.300003,93.839996,88.540909,440100
2019-12-26,93.849998,94.099998,93.540001,93.879997,88.578651,1154600
2019-12-27,93.940002,94.300003,93.690002,94.190002,88.871162,1014400
2019-12-30,93.959999,94.169998,93.580002,94.029999,88.720184,1544700
