Date,Open,High,Low,Close,Adj Close,Volume
2010-03-23,60.759998,60.889999,60.360001,60.759998,45.440159,2937800
2010-03-24,60.540001,60.740002,60.020000,60.070000,44.924141,2910000
2010-03-25,60.419998,60.419998,60.009998,60.049999,44.909187,2591500
2010-03-26,60.250000,60.419998,59.910000,60.130001,44.969013,2302000
2010-03-29,60.139999,60.430000,59.959999,60.139999,44.976486,2375500
2010-03-30,60.270000,60.500000,60.040001,60.169998,44.998932,2121500
2010-03-31,60.060001,60.110001,59.680000,59.709999,44.654892,2548200
2010-04-01,59.730000,60.299999,59.709999,60.139999,44.976486,2638300
2010-04-05,60.330002,60.869999,60.000000,60.820000,45.485023,2146100
2010-04-06,61.049999,61.849998,60.750000,61.740002,46.173065,3589100
2010-04-07,61.650002,61.959999,61.500000,61.720001,46.158115,3897200
2010-04-08,61.599998,61.619999,60.820000,60.980000,45.604706,4471500
2010-04-09,61.040001,61.410000,60.919998,61.209999,45.776703,2804500
2010-04-12,60.889999,61.209999,60.259998,60.349998,45.133537,4550700
2010-04-13,60.220001,60.549999,59.759998,59.889999,44.789524,4191400
2010-04-14,59.790001,59.869999,58.939999,59.619999,44.587605,6763100
2010-04-15,59.410000,59.439999,58.900002,59.029999,44.146358,5754400
2010-04-16,58.959999,59.520000,58.930000,59.189999,44.266010,5443700
2010-04-19,59.290001,59.529999,58.610001,59.470001,44.475410,4040700
2010-04-20,59.700001,59.919998,59.330002,59.490002,44.490379,3703300
2010-04-21,59.400002,59.560001,59.040001,59.509998,44.505337,3033200
2010-04-22,59.230000,60.410000,59.119999,60.220001,45.036308,3929700
2010-04-23,60.070000,60.480000,60.000000,60.200001,45.021358,4017400
2010-04-26,60.200001,60.299999,60.009998,60.070000,44.924141,2874600
2010-04-27,60.250000,60.250000,59.110001,59.169998,44.251064,3948900
2010-04-28,59.299999,59.490002,58.740002,58.849998,44.011742,3462400
2010-04-29,59.009998,59.450001,58.919998,59.349998,44.385677,2883800
2010-04-30,59.130001,59.680000,59.020000,59.080002,44.183746,4960700
2010-05-03,59.029999,59.500000,58.900002,59.310001,44.355747,4051400
2010-05-04,58.830002,60.369999,58.310001,59.880001,44.782047,6046200
2010-05-05,59.750000,60.830002,59.720001,60.360001,45.296085,6438700
2010-05-06,58.950001,59.110001,55.000000,58.029999,43.547577,11175500
2010-05-07,57.860001,58.700001,56.830002,57.310001,43.007282,9286700
2010-05-10,58.619999,58.990002,57.099998,57.520000,43.164856,8378900
2010-05-11,57.400002,58.299999,57.330002,57.939999,43.480045,5442100
2010-05-12,58.060001,58.189999,57.660000,57.880001,43.435024,4151100
2010-05-13,57.810001,58.490002,57.599998,57.669998,43.277416,5007700
2010-05-14,57.270000,58.119999,57.209999,57.740002,43.329952,4890500
2010-05-17,57.820000,58.439999,57.529999,58.349998,43.787716,4129100
2010-05-18,58.639999,58.990002,57.680000,57.779999,43.359978,4308800
2010-05-19,57.490002,58.480000,57.490002,57.770000,43.352467,4350200
2010-05-20,57.000000,57.520000,56.549999,56.590000,42.466976,6755600
2010-05-21,55.930000,57.730000,55.790001,57.439999,43.104828,5966100
2010-05-24,57.180000,57.410000,56.680000,56.759998,42.594524,3376800
2010-05-25,55.959999,56.500000,55.389999,56.500000,42.399426,6120300
2010-05-26,56.599998,56.700001,55.709999,55.980000,42.009193,6146600
2010-05-27,57.340000,59.259998,57.040001,58.740002,44.080391,8764500
2010-05-28,58.790001,58.919998,58.020000,58.250000,43.712685,3501100
2010-06-01,58.180000,58.849998,57.730000,57.980000,43.510059,3200400
2010-06-02,58.340000,58.980000,57.950001,58.950001,44.237972,3898900
2010-06-03,58.230000,59.160000,57.299999,57.930000,43.472553,7219000
2010-06-04,57.450001,57.450001,56.009998,56.169998,42.151775,5499000
2010-06-07,56.009998,56.619999,55.759998,55.849998,41.911636,3414800
2010-06-08,55.689999,56.720001,55.549999,56.660000,42.519489,3726500
2010-06-09,56.680000,57.750000,56.580002,57.400002,43.074821,4926900
2010-06-10,57.820000,58.060001,57.299999,57.650002,43.262417,3270300
2010-06-11,57.180000,57.650002,57.000000,57.520000,43.164856,3093000
2010-06-14,57.639999,57.900002,57.299999,57.520000,43.164856,2510800
2010-06-15,57.930000,59.180000,57.919998,59.160000,44.395576,5099900
2010-06-16,58.470001,58.889999,58.119999,58.340000,43.780216,2876900
2010-06-17,58.590000,58.720001,57.990002,58.580002,43.960304,2829000
2010-06-18,58.500000,58.730000,58.049999,58.209999,43.682655,3657100
2010-06-21,58.500000,58.700001,57.549999,57.779999,43.359978,2795600
2010-06-22,57.990002,58.310001,57.540001,57.610001,43.232388,2716300
2010-06-23,57.590000,57.680000,57.020000,57.439999,43.104828,2541200
2010-06-24,57.169998,57.450001,56.000000,56.220001,42.189304,3772600
2010-06-25,56.169998,56.860001,55.869999,56.439999,42.354397,4488900
2010-06-28,56.590000,57.200001,56.220001,56.650002,42.511993,3043600
2010-06-29,56.180000,56.369999,55.389999,55.630001,41.746544,4298400
2010-06-30,55.520000,55.669998,54.689999,54.830002,41.146206,4609600
2010-07-01,54.730000,55.160000,54.220001,54.900002,41.198742,5376600
2010-07-02,55.180000,55.180000,53.759998,54.230000,40.695946,3385200
2010-07-06,54.689999,54.709999,53.509998,54.000000,40.523346,3364700
2010-07-07,53.759998,54.330002,53.410000,54.290001,40.740978,4813000
2010-07-08,54.779999,55.790001,54.520000,55.709999,41.806576,7592700
2010-07-09,56.290001,56.290001,55.599998,56.189999,42.166779,3895600
2010-07-12,56.049999,56.430000,55.730000,55.930000,41.971672,2644600
2010-07-13,56.150002,56.750000,56.150002,56.509998,42.406929,3207300
2010-07-14,56.389999,56.400002,55.869999,56.349998,42.286858,3428200
2010-07-15,56.369999,56.590000,55.849998,56.549999,42.436939,2949400
2010-07-16,56.590000,56.599998,54.950001,54.980000,41.258762,5020200
2010-07-19,55.130001,55.290001,54.599998,54.820000,41.138702,3575000
2010-07-20,54.369999,55.090000,54.110001,55.090000,41.341312,6343500
2010-07-21,55.070000,55.099998,53.490002,53.610001,40.230675,4973800
2010-07-22,54.090000,55.080002,53.840000,54.900002,41.198742,5284100
2010-07-23,55.000000,56.000000,54.779999,55.950001,41.986694,4905800
2010-07-26,55.790001,56.000000,55.450001,55.709999,41.806576,3494400
2010-07-27,56.490002,57.360001,56.389999,57.209999,42.932228,6930000
2010-07-28,57.220001,57.400002,56.410000,56.509998,42.406929,3077800
2010-07-29,56.740002,57.000000,55.770000,56.209999,42.181797,3439800
2010-07-30,55.709999,56.889999,55.709999,56.709999,42.556995,2973900
2010-08-02,57.060001,57.340000,56.759998,56.840000,42.654568,3588100
2010-08-03,56.619999,56.910000,56.380001,56.549999,42.436939,3246800
2010-08-04,56.490002,57.610001,56.240002,57.400002,43.231533,4364600
2010-08-05,56.740002,56.740002,55.860001,56.459999,42.523563,4358300
2010-08-06,56.250000,56.639999,55.759998,56.540001,42.583824,3030000
2010-08-09,56.549999,57.490002,56.540001,57.160000,43.050770,2391800
2010-08-10,56.790001,57.310001,56.630001,56.980000,42.915207,2433600
2010-08-11,56.509998,56.619999,55.810001,55.869999,42.079185,2847500
2010-08-12,55.490002,55.959999,55.369999,55.669998,41.928570,3269000
2010-08-13,55.410000,55.709999,55.060001,55.310001,41.657425,2270600
2010-08-16,55.139999,55.500000,55.000000,55.369999,41.702606,2395400
2010-08-17,55.509998,56.290001,55.380001,55.830002,42.049065,2641600
2010-08-18,55.250000,55.990002,54.990002,55.680000,41.936100,2909200
2010-08-19,55.439999,55.630001,54.610001,55.009998,41.431473,2946200
2010-08-20,54.730000,55.119999,54.480000,55.040001,41.454060,2896200
2010-08-23,55.330002,55.650002,54.849998,54.900002,41.348625,2407500
2010-08-24,54.520000,55.669998,54.049999,55.599998,41.875847,6658600
2010-08-25,55.369999,57.400002,55.200001,57.070000,42.982983,5946600
2010-08-26,57.130001,57.150002,56.150002,56.279999,42.388004,3854500
2010-08-27,56.389999,56.529999,55.410000,56.189999,42.320198,4254700
2010-08-30,56.209999,56.849998,56.070000,56.070000,42.229816,2843100
2010-08-31,55.860001,57.060001,55.740002,56.500000,42.553680,4358700
2010-09-01,56.930000,57.889999,56.759998,57.790001,43.525257,3966400
2010-09-02,58.410000,58.830002,57.650002,58.590000,44.127796,5011300
2010-09-03,59.049999,59.049999,58.189999,58.570000,44.112732,2779400
2010-09-07,58.250000,59.000000,58.200001,58.639999,44.165447,2598500
2010-09-08,59.369999,59.419998,58.799999,59.209999,44.594761,3412700
2010-09-09,59.500000,59.509998,58.830002,58.939999,44.391399,2622900
2010-09-10,59.299999,59.790001,59.139999,59.540001,44.843288,2608600
2010-09-13,59.820000,60.230000,59.410000,60.049999,45.227413,3107800
2010-09-14,60.000000,61.209999,59.939999,61.040001,45.973034,4134800
2010-09-15,61.040001,61.270000,60.910000,61.189999,46.086010,3523100
2010-09-16,61.160000,61.330002,60.820000,61.240002,46.123676,2230600
2010-09-17,61.500000,61.500000,60.950001,61.290001,46.161335,3495800
2010-09-20,61.509998,61.779999,60.970001,61.279999,46.153801,3472500
2010-09-21,61.209999,61.529999,60.860001,61.270000,46.146271,3198500
2010-09-22,61.520000,62.450001,61.520000,62.330002,46.944622,4806500
2010-09-23,62.049999,62.820000,61.880001,62.500000,47.072662,3399200
2010-09-24,63.000000,64.309998,62.779999,64.050003,48.240059,4481600
2010-09-27,63.820000,64.139999,63.630001,63.730000,47.999050,4704400
2010-09-28,63.860001,65.110001,63.689999,65.000000,48.955563,5453500
2010-09-29,64.930000,65.220001,64.389999,64.669998,48.707024,3585200
2010-09-30,64.870003,65.000000,64.070000,64.489998,48.571453,4090300
2010-10-01,64.919998,65.250000,64.500000,65.050003,48.993225,4037200
2010-10-04,65.059998,65.239998,64.529999,64.559998,48.624161,4502900
2010-10-05,65.000000,65.000000,64.330002,64.660004,48.699497,5698600
2010-10-06,63.000000,65.459999,62.810001,65.410004,49.264359,11502200
2010-10-07,65.220001,65.269997,64.430000,65.260002,49.151375,5048000
2010-10-08,64.400002,64.949997,63.939999,64.290001,48.420826,5632000
2010-10-11,63.389999,64.489998,63.279999,64.320000,48.443398,2584800
2010-10-12,64.029999,64.089996,63.310001,63.340000,47.705315,4454400
2010-10-13,63.200001,63.959999,63.000000,63.360001,47.720379,5006500
2010-10-14,63.119999,63.860001,62.910000,63.180000,47.584808,4214500
2010-10-15,63.459999,63.770000,63.209999,63.700001,47.976460,4033400
2010-10-18,63.419998,63.810001,63.130001,63.209999,47.607391,2417000
2010-10-19,62.660000,63.139999,61.900002,62.209999,46.854244,3970600
2010-10-20,62.349998,63.070000,62.250000,62.610001,47.155495,2785800
2010-10-21,62.560001,63.889999,62.540001,63.599998,47.901138,4190700
2010-10-22,63.840000,64.099998,63.220001,64.029999,48.224987,2406400
2010-10-25,64.120003,64.769997,64.010002,64.110001,48.285255,2764000
2010-10-26,63.520000,64.190002,63.439999,63.680000,47.961391,2826200
2010-10-27,63.380001,63.380001,62.509998,62.980000,47.587383,3378700
2010-10-28,63.060001,63.250000,62.500000,62.799999,47.451359,2385400
2010-10-29,62.610001,62.900002,62.520000,62.770000,47.428696,2350900
2010-11-01,63.049999,63.619999,62.779999,63.279999,47.814053,2790600
2010-11-02,63.549999,64.180000,63.349998,63.720001,48.146500,2988400
2010-11-03,63.529999,63.860001,62.709999,63.160000,47.723377,4080900
2010-11-04,63.889999,65.629997,63.889999,65.480003,49.476353,5801500
2010-11-05,65.529999,66.040001,65.230003,65.400002,49.415909,3039900
2010-11-08,64.860001,64.870003,64.239998,64.809998,48.970116,2613500
2010-11-09,64.699997,64.779999,63.959999,64.220001,48.524303,2600000
2010-11-10,64.019997,64.500000,63.939999,64.449997,48.698105,2680800
2010-11-11,64.099998,65.419998,63.910000,65.349998,49.378128,3798400
2010-11-12,64.879997,65.699997,64.650002,65.199997,49.264793,3703200
2010-11-15,65.449997,65.989998,65.400002,65.480003,49.476353,2949000
2010-11-16,65.190002,66.400002,64.570000,65.739998,49.672802,6198600
2010-11-17,66.019997,67.129997,66.019997,67.019997,50.639980,5484600
2010-11-18,67.250000,67.489998,66.320000,66.410004,50.179050,3671100
2010-11-19,66.260002,66.720001,66.120003,66.559998,50.292404,2710300
2010-11-22,66.269997,67.339996,66.180000,67.260002,50.821323,2827200
2010-11-23,66.970001,67.070000,66.269997,66.900002,50.549309,2985800
2010-11-24,67.169998,68.000000,67.169998,67.540001,51.032875,2688000
2010-11-26,67.110001,67.470001,67.029999,67.220001,50.791088,952900
2010-11-29,66.900002,67.000000,66.330002,66.970001,50.602184,2350200
2010-11-30,66.589996,67.919998,66.510002,67.610001,51.085773,3305000
2010-12-01,68.209999,68.800003,68.010002,68.309998,51.614689,3038100
2010-12-02,68.519997,69.110001,68.129997,69.010002,52.143608,3288800
2010-12-03,68.870003,69.260002,68.239998,68.389999,51.675156,3092300
2010-12-06,68.330002,69.410004,68.330002,69.190002,52.279621,3366000
2010-12-07,69.699997,70.059998,69.120003,69.639999,52.619637,5115400
2010-12-08,69.379997,69.709999,68.529999,69.250000,52.324959,3691400
2010-12-09,69.699997,71.129997,69.279999,71.019997,53.662357,6777000
2010-12-10,70.750000,71.279999,70.620003,71.250000,53.836143,3555900
2010-12-13,71.129997,71.489998,70.529999,70.739998,53.450790,5797100
2010-12-14,70.699997,71.540001,70.599998,71.209999,53.805923,2682500
2010-12-15,71.010002,71.449997,70.889999,71.050003,53.685020,3522600
2010-12-16,71.050003,72.230003,71.010002,72.120003,54.493500,3449700
2010-12-17,71.930000,72.440002,71.699997,71.839996,54.281952,6457100
2010-12-20,71.889999,72.550003,71.760002,72.309998,54.637077,2631800
2010-12-21,72.570000,72.769997,72.260002,72.320000,54.644630,2200500
2010-12-22,72.330002,72.540001,72.000000,72.269997,54.606853,1947900
2010-12-23,72.160004,72.449997,71.940002,72.239998,54.584171,1379400
2010-12-27,71.879997,72.269997,71.720001,72.080002,54.463287,1155800
2010-12-28,72.230003,72.870003,72.139999,72.709999,54.939316,1974500
2010-12-29,72.889999,73.160004,72.570000,72.699997,54.931767,1526400
2010-12-30,72.709999,72.970001,72.610001,72.849998,55.045078,1424800
