Date,Open,High,Low,Close,Adj Close,Volume
2017-08-04,92.650002,93.529999,90.029999,90.419998,90.419998,1263900
2017-08-07,90.620003,91.320000,89.949997,91.190002,91.190002,1055900
2017-08-08,91.169998,91.260002,90.089996,90.669998,90.669998,980300
2017-08-09,90.059998,90.910004,90.000000,90.099998,90.099998,1320500
2017-08-10,89.879997,90.330002,87.449997,87.570000,87.570000,1364200
2017-08-11,87.699997,89.209999,87.680000,88.910004,88.910004,1006500
2017-08-14,89.430000,90.550003,89.260002,89.989998,89.989998,1208300
2017-08-15,90.040001,92.199997,89.760002,91.529999,91.529999,1679400
2017-08-16,91.669998,93.050003,91.580002,92.589996,92.589996,1271400
2017-08-17,92.209999,93.129997,91.669998,91.699997,91.699997,1255200
2017-08-18,91.529999,92.220001,90.559998,91.550003,91.550003,1191700
2017-08-21,91.550003,93.080002,91.550003,93.080002,93.080002,1154300
2017-08-22,93.300003,94.830002,93.190002,94.730003,94.730003,1055700
2017-08-23,94.300003,94.930000,93.760002,94.110001,94.110001,676400
2017-08-24,94.550003,95.449997,94.180000,95.110001,95.110001,1461600
2017-08-25,98.349998,99.949997,97.879997,98.820000,98.820000,9833600
2017-08-28,97.459999,98.739998,95.070000,95.550003,95.550003,34428200
2017-08-29,95.410004,97.330002,95.250000,96.000000,96.000000,3382300
2017-08-30,95.870003,97.070000,95.440002,95.790001,95.790001,1909200
2017-08-31,95.959999,96.410004,94.779999,96.029999,96.029999,1835700
2017-09-01,96.050003,96.730003,95.290001,95.680000,95.680000,1270000
2017-09-05,95.500000,97.010002,95.489998,96.949997,96.949997,2303200
2017-09-06,97.589996,97.589996,95.919998,96.250000,96.250000,1565600
2017-09-07,96.690002,97.370003,95.849998,96.739998,96.739998,1061900
2017-09-08,96.480003,97.139999,96.239998,97.000000,97.000000,834700
2017-09-11,97.500000,97.510002,96.300003,96.940002,96.940002,1334300
2017-09-12,96.879997,97.599998,96.370003,97.519997,97.519997,888500
2017-09-13,97.570000,97.570000,96.320000,96.570000,96.570000,1002600
2017-09-14,95.949997,96.190002,95.150002,95.449997,95.449997,1327000
2017-09-15,94.940002,95.040001,93.849998,94.470001,94.470001,5759600
2017-09-18,94.519997,95.349998,94.360001,95.070000,95.070000,2055900
2017-09-19,95.500000,95.529999,94.570000,95.000000,95.000000,1086200
2017-09-20,94.930000,95.180000,94.150002,94.639999,94.639999,1510200
2017-09-21,94.410004,94.529999,93.889999,94.220001,94.220001,921300
2017-09-22,93.839996,94.699997,93.790001,94.699997,94.699997,1149100
2017-09-25,94.559998,94.970001,94.209999,94.949997,94.949997,1133200
2017-09-26,94.879997,95.269997,93.980003,94.080002,94.080002,1617700
2017-09-27,94.220001,95.550003,94.099998,95.209999,95.209999,1892100
2017-09-28,95.000000,95.180000,94.419998,94.959999,94.959999,755100
2017-09-29,95.000000,95.239998,94.430000,95.070000,95.070000,1027200
2017-10-02,95.169998,95.489998,94.279999,95.000000,95.000000,1226600
2017-10-03,95.000000,95.300003,94.500000,95.099998,95.099998,967200
2017-10-04,94.949997,95.379997,94.760002,95.250000,95.250000,854900
2017-10-05,95.480003,95.790001,94.949997,95.599998,95.599998,1257200
2017-10-06,95.709999,95.849998,95.410004,95.699997,95.699997,1546700
2017-10-09,95.599998,95.980003,95.269997,95.790001,95.790001,727600
2017-10-10,95.900002,96.339996,95.239998,96.199997,96.199997,1605500
2017-10-11,96.489998,97.940002,96.430000,97.760002,97.760002,2483200
2017-10-12,97.629997,98.720001,97.610001,98.449997,98.449997,1055900
2017-10-13,98.500000,100.000000,98.019997,99.849998,99.849998,1584100
2017-10-16,100.099998,100.570000,99.029999,99.330002,99.330002,1198100
2017-10-17,99.260002,99.919998,99.070000,99.669998,99.669998,1137600
2017-10-18,99.860001,101.870003,99.669998,100.930000,100.930000,1689400
2017-10-19,100.099998,102.089996,100.099998,101.820000,101.820000,1472400
2017-10-20,102.239998,103.379997,101.870003,103.029999,103.029999,1919800
2017-10-23,103.180000,103.279999,102.150002,102.160004,102.160004,1483400
2017-10-24,102.519997,102.750000,101.559998,102.330002,102.330002,1220200
2017-10-25,101.889999,102.980003,101.349998,101.500000,101.500000,1443800
2017-10-26,101.589996,106.650002,100.000000,105.500000,105.500000,3207000
2017-10-27,107.059998,108.430000,105.309998,107.660004,107.660004,2775300
2017-10-30,107.459999,108.629997,106.690002,107.169998,107.169998,1021300
2017-10-31,107.139999,108.809998,107.139999,108.099998,108.099998,1389400
2017-11-01,108.250000,109.000000,107.589996,108.430000,108.430000,813500
2017-11-02,108.400002,108.519997,107.080002,107.300003,107.300003,963500
2017-11-03,107.120003,108.379997,106.480003,108.019997,108.019997,1059100
2017-11-06,107.000000,109.290001,106.889999,108.559998,108.559998,954100
2017-11-07,108.889999,110.669998,108.129997,108.190002,108.190002,1162000
2017-11-08,108.519997,108.820000,103.820000,104.720001,104.720001,3088700
2017-11-09,103.550003,103.769997,101.500000,103.510002,103.510002,2696500
2017-11-10,103.699997,104.610001,103.570000,104.050003,104.050003,1138200
2017-11-13,101.980003,103.870003,101.180000,102.910004,102.910004,1532500
2017-11-14,102.580002,103.660004,101.620003,103.480003,103.480003,1299700
2017-11-15,102.669998,104.379997,100.900002,103.839996,103.839996,599900
2017-11-16,104.550003,104.839996,103.440002,104.440002,104.440002,934800
2017-11-17,103.730003,105.540001,103.730003,104.459999,104.459999,690200
2017-11-20,104.440002,104.989998,103.870003,103.900002,103.900002,1126700
2017-11-21,103.879997,105.000000,103.370003,104.360001,104.360001,1210500
2017-11-22,104.209999,106.000000,103.919998,103.949997,103.949997,922500
2017-11-24,103.949997,105.559998,103.949997,104.269997,104.269997,483600
2017-11-27,104.269997,104.720001,102.279999,102.550003,102.550003,1146300
2017-11-28,102.000000,102.800003,101.589996,101.730003,101.730003,6276500
2017-11-29,101.730003,102.449997,100.720001,101.309998,101.309998,1711500
2017-11-30,101.900002,103.169998,101.830002,102.010002,102.010002,2777500
2017-12-01,102.430000,102.769997,100.500000,102.269997,102.269997,1668200
2017-12-04,102.639999,103.260002,101.199997,101.269997,101.269997,1363800
2017-12-05,101.150002,102.550003,100.870003,101.000000,101.000000,1012100
2017-12-06,100.930000,101.959999,100.410004,101.010002,101.010002,919900
2017-12-07,101.099998,101.500000,100.830002,100.919998,100.919998,1060600
2017-12-08,101.059998,101.860001,100.650002,101.349998,101.349998,709100
2017-12-11,101.930000,102.220001,100.940002,101.680000,101.680000,1020700
2017-12-12,101.680000,101.830002,100.860001,101.650002,101.650002,795000
2017-12-13,101.830002,103.279999,101.300003,102.220001,102.220001,1265400
2017-12-14,102.510002,103.139999,101.459999,101.470001,101.470001,966900
2017-12-15,101.800003,102.220001,101.269997,102.059998,102.059998,2710200
2017-12-18,102.540001,103.099998,101.760002,102.480003,102.480003,1073700
2017-12-19,102.540001,102.860001,101.110001,101.260002,101.260002,1269400
2017-12-20,101.230003,101.599998,100.279999,100.320000,100.320000,1481500
2017-12-21,100.730003,100.800003,99.879997,100.139999,100.139999,1288700
2017-12-22,99.779999,100.019997,98.510002,99.379997,99.379997,960500
2017-12-26,99.559998,99.730003,98.300003,98.349998,98.349998,722400
2017-12-27,98.290001,99.349998,98.010002,98.540001,98.540001,1305100
2017-12-28,98.879997,98.879997,97.449997,98.309998,98.309998,1245000
2017-12-29,98.680000,98.860001,97.870003,97.900002,97.900002,839800
