Date,Open,High,Low,Close,Adj Close,Volume
2017-02-16,112.989998,112.989998,110.430000,110.680000,90.451767,9478200
2017-02-17,110.419998,110.570000,109.269997,110.330002,90.165726,8111000
2017-02-21,110.730003,112.309998,110.599998,111.720001,91.301689,6619100
2017-02-22,111.190002,111.779999,110.309998,110.379997,90.206573,5732000
2017-02-23,111.339996,111.830002,110.750000,111.019997,90.729607,8659700
2017-02-24,110.900002,111.019997,109.470001,110.120003,89.994110,6189400
2017-02-27,110.650002,112.269997,110.370003,111.750000,91.326210,7275800
2017-02-28,111.660004,112.760002,111.489998,112.500000,91.939125,7030200
2017-03-01,112.919998,114.389999,112.879997,113.879997,93.066902,7353800
2017-03-02,113.669998,114.269997,113.309998,113.360001,92.641953,5892500
2017-03-03,113.360001,113.889999,113.209999,113.550003,92.797226,4905600
2017-03-06,113.250000,113.500000,112.669998,113.169998,92.486671,4731900
2017-03-07,113.540001,113.879997,111.690002,111.809998,91.375221,6660300
2017-03-08,111.680000,111.919998,109.400002,109.610001,89.577309,9071600
2017-03-09,109.309998,110.169998,108.510002,110.040001,89.928726,7247400
2017-03-10,111.400002,111.410004,109.440002,110.610001,90.394554,6560300
2017-03-13,110.510002,110.809998,109.309998,109.349998,89.364815,6369300
2017-03-14,108.470001,108.570000,107.120003,107.360001,87.738518,9935700
2017-03-15,108.080002,108.980003,107.540001,108.879997,88.980721,9472100
2017-03-16,108.809998,108.879997,107.440002,107.860001,88.147148,8894700
2017-03-17,108.000000,108.419998,107.680000,107.680000,88.000046,14353400
2017-03-20,107.269997,107.849998,107.019997,107.660004,87.983696,5301900
2017-03-21,108.059998,108.230003,107.400002,108.040001,88.294243,7406300
2017-03-22,107.650002,108.849998,107.519997,108.389999,88.580261,8106800
2017-03-23,108.290001,108.860001,107.750000,107.870003,88.155312,5451200
2017-03-24,107.930000,108.419998,107.699997,107.989998,88.253372,6339900
2017-03-27,107.000000,107.349998,105.820000,106.279999,86.855896,6479400
2017-03-28,106.279999,107.739998,106.120003,107.169998,87.583252,6331500
2017-03-29,106.949997,108.080002,106.879997,108.070000,88.318756,4919900
2017-03-30,108.150002,108.680000,107.199997,107.779999,88.081764,6797700
2017-03-31,107.699997,108.139999,107.050003,107.370003,87.746704,6159000
2017-04-03,107.220001,107.970001,106.379997,107.800003,88.098114,5800900
2017-04-04,107.879997,108.720001,107.010002,108.660004,88.800949,4687400
2017-04-05,109.650002,110.669998,108.559998,108.639999,88.784584,6398800
2017-04-06,109.120003,109.650002,108.750000,109.290001,89.315788,3934500
2017-04-07,109.379997,109.580002,108.669998,108.860001,88.964386,4889400
2017-04-10,109.120003,110.199997,108.970001,109.430000,89.430191,4812100
2017-04-11,109.529999,109.540001,108.059998,108.970001,89.054291,3956500
2017-04-12,109.360001,109.360001,108.449997,108.970001,89.054291,5053300
2017-04-13,108.639999,108.739998,105.930000,106.099998,86.708817,6894800
2017-04-17,106.169998,106.480003,105.650002,106.169998,86.765999,5278800
2017-04-18,105.809998,106.680000,105.320000,105.680000,86.365578,4252700
2017-04-19,105.889999,106.139999,103.830002,104.230003,85.180588,6667900
2017-04-20,104.400002,105.690002,104.360001,104.879997,85.711792,4988100
2017-04-21,104.800003,105.430000,104.290001,104.889999,85.719948,5432600
2017-04-24,105.790001,106.410004,105.370003,105.930000,86.569878,4538200
2017-04-25,106.300003,106.970001,106.180000,106.730003,87.223679,4619000
2017-04-26,106.400002,107.480003,105.970001,106.080002,86.692467,6687400
2017-04-27,105.959999,105.980003,104.669998,105.470001,86.193947,5781800
2017-04-28,107.050003,107.599998,105.989998,106.699997,87.199150,6848400
2017-05-01,106.260002,106.730003,105.760002,105.919998,86.561714,4955500
2017-05-02,106.110001,106.529999,105.089996,105.360001,86.104042,5112200
2017-05-03,105.360001,107.260002,105.129997,106.720001,87.215492,5663000
2017-05-04,106.239998,106.330002,104.139999,104.809998,85.654556,8039900
2017-05-05,104.919998,105.889999,104.699997,105.790001,86.455482,5060000
2017-05-08,105.930000,106.720001,105.820000,106.680000,87.182800,5175100
2017-05-09,106.510002,106.750000,104.820000,105.080002,85.875229,5024000
2017-05-10,105.820000,106.830002,105.540001,106.500000,87.035706,5582800
2017-05-11,107.080002,107.080002,105.629997,106.209999,86.798706,4632100
2017-05-12,106.059998,106.290001,105.480003,105.959999,86.594414,4488200
2017-05-15,107.150002,107.709999,106.680000,106.849998,87.321732,6647500
2017-05-16,107.570000,107.660004,106.940002,107.250000,87.648628,5001400
2017-05-17,106.169998,106.269997,104.620003,104.699997,86.435059,6384300
2017-05-18,104.550003,105.680000,103.839996,105.169998,86.823074,5618100
2017-05-19,105.519997,106.519997,105.169998,106.519997,87.937576,8383500
2017-05-22,107.089996,107.089996,105.750000,106.120003,87.607353,4491100
2017-05-23,106.070000,106.559998,105.980003,106.269997,87.731178,3457100
2017-05-24,106.099998,106.360001,105.730003,106.220001,87.689926,3457200
2017-05-25,106.099998,106.709999,104.720001,105.110001,86.773544,5293800
2017-05-26,105.050003,105.290001,104.599998,104.720001,86.451576,3752500
2017-05-30,104.349998,104.709999,103.750000,104.059998,85.906715,4288000
2017-05-31,103.550003,103.889999,103.070000,103.480003,85.427895,8037900
2017-06-01,103.690002,104.279999,103.430000,104.269997,86.080063,4769400
2017-06-02,103.820000,103.940002,102.769997,103.110001,85.122444,5864000
2017-06-05,102.800003,103.580002,102.629997,103.190002,85.188492,4523300
2017-06-06,103.110001,104.449997,102.760002,104.169998,85.997528,4683900
2017-06-07,103.970001,104.430000,102.550003,103.769997,85.667305,7197100
2017-06-08,103.769997,104.739998,103.440002,104.000000,85.857185,6493600
2017-06-09,104.010002,106.489998,104.010002,106.400002,87.838501,6595600
2017-06-12,106.400002,108.430000,106.400002,108.040001,89.192398,8690600
2017-06-13,108.339996,108.489998,107.160004,108.129997,89.266708,6099700
2017-06-14,107.910004,107.989998,105.739998,106.599998,88.003609,6202300
2017-06-15,106.500000,106.800003,105.870003,106.330002,87.780701,5441400
2017-06-16,106.940002,108.360001,106.209999,108.349998,89.448318,11633900
2017-06-19,108.309998,108.379997,107.139999,107.459999,88.713593,4577800
2017-06-20,106.250000,106.599998,105.379997,106.480003,87.904549,5171200
2017-06-21,105.889999,106.900002,103.919998,104.489998,86.261703,6989400
2017-06-22,104.480003,105.139999,104.040001,104.449997,86.228683,4197400
2017-06-23,104.250000,105.419998,104.239998,105.000000,86.682732,5773300
2017-06-26,105.029999,105.190002,104.029999,104.139999,85.972748,3602500
2017-06-27,104.730003,104.889999,104.029999,104.070000,85.914970,4170300
2017-06-28,104.430000,104.900002,104.040001,104.279999,86.088341,4162300
2017-06-29,104.379997,105.150002,104.050003,104.120003,85.956253,4288600
2017-06-30,104.529999,104.720001,103.889999,104.330002,86.129616,5497000
2017-07-03,104.239998,106.959999,104.239998,106.300003,87.755951,4419100
2017-07-05,105.989998,106.300003,104.269997,104.620003,86.369034,4482700
2017-07-06,104.669998,105.129997,103.709999,103.820000,85.708580,5084800
2017-07-07,103.589996,103.760002,102.809998,103.489998,85.436150,6457000
2017-07-10,103.440002,103.580002,102.599998,103.040001,85.064651,4629000
2017-07-11,103.150002,103.500000,102.550003,103.120003,85.130699,4322400
2017-07-12,104.000000,104.750000,103.470001,103.889999,85.766388,3978100
2017-07-13,103.800003,104.209999,103.459999,104.129997,85.964500,4439100
2017-07-14,104.379997,104.639999,103.730003,104.440002,86.220421,3644300
2017-07-17,104.320000,104.970001,104.080002,104.209999,86.030556,5572400
2017-07-18,104.599998,104.599998,103.510002,103.720001,85.626038,4339400
2017-07-19,103.559998,104.480003,103.510002,104.459999,86.236938,4932000
2017-07-20,105.000000,105.370003,103.820000,104.629997,86.377281,5367800
2017-07-21,104.180000,104.379997,103.150002,103.250000,85.238029,5304100
2017-07-24,103.180000,103.570000,102.919998,103.199997,85.196747,4080400
2017-07-25,104.449997,105.150002,104.320000,104.389999,86.179169,7093800
2017-07-26,104.629997,106.080002,104.199997,105.120003,86.781807,5881400
2017-07-27,104.879997,106.320000,104.610001,106.110001,87.599098,5888400
2017-07-28,106.709999,109.129997,106.360001,108.120003,89.258446,7812600
2017-07-31,108.389999,110.000000,108.150002,109.190002,90.141785,7561200
2017-08-01,109.540001,110.970001,109.419998,110.779999,91.454414,8162900
2017-08-02,110.389999,111.199997,109.849998,110.459999,91.190239,6212300
2017-08-03,110.230003,110.449997,109.050003,109.430000,90.339905,5605400
2017-08-04,109.430000,110.199997,109.430000,110.110001,90.901291,4643500
2017-08-07,109.809998,110.290001,109.580002,109.779999,90.628860,4762800
2017-08-08,110.000000,110.709999,109.769997,110.349998,91.099434,4107300
2017-08-09,110.739998,111.410004,110.260002,110.889999,91.545227,3966800
2017-08-10,111.230003,111.440002,110.029999,110.110001,90.901291,4950700
2017-08-11,110.199997,110.489998,109.129997,109.230003,90.174812,3383000
2017-08-14,109.260002,109.820000,108.320000,108.709999,89.745529,4286100
2017-08-15,108.750000,108.900002,107.529999,108.570000,89.629951,5310700
2017-08-16,107.629997,107.919998,106.690002,106.839996,89.087936,4186600
2017-08-17,106.610001,106.870003,105.910004,105.919998,88.320816,5870300
2017-08-18,105.839996,107.339996,105.500000,106.480003,88.787758,5467400
2017-08-21,106.480003,106.480003,105.300003,105.779999,88.204094,3560400
2017-08-22,105.989998,106.919998,105.809998,106.360001,88.687691,5630900
2017-08-23,106.209999,107.059998,106.110001,106.610001,88.896156,4185800
2017-08-24,106.500000,107.669998,106.330002,107.440002,89.588272,5059700
2017-08-25,107.820000,108.709999,107.519997,108.230003,90.246994,4384200
2017-08-28,108.540001,108.589996,107.269997,107.760002,89.855080,3681600
2017-08-29,107.430000,108.050003,107.040001,107.860001,89.938469,3230600
2017-08-30,107.580002,107.839996,107.099998,107.730003,89.830070,3126000
2017-08-31,108.000000,108.230003,107.500000,107.620003,89.738342,5508200
2017-09-01,107.680000,109.160004,107.510002,108.760002,90.688934,3660300
2017-09-05,109.360001,110.260002,108.699997,109.440002,91.255951,5198500
2017-09-06,110.000000,112.230003,109.800003,111.790001,93.215485,8577300
2017-09-07,112.180000,112.870003,111.360001,111.800003,93.223824,5937800
2017-09-08,111.589996,111.750000,110.529999,110.779999,92.373283,4033100
2017-09-11,111.830002,112.570000,111.519997,112.519997,93.824181,5973400
2017-09-12,112.820000,112.949997,111.860001,112.489998,93.799164,5110100
2017-09-13,112.489998,114.320000,112.279999,114.180000,95.208374,5889400
2017-09-14,114.260002,115.339996,114.180000,114.449997,95.433495,5819100
2017-09-15,114.830002,114.910004,113.629997,114.629997,95.583595,8387600
2017-09-18,114.419998,115.220001,114.320000,115.190002,96.050560,4954600
2017-09-19,115.250000,116.419998,115.190002,116.339996,97.009476,6188000
2017-09-20,116.500000,117.150002,116.199997,116.370003,97.034500,5378200
2017-09-21,116.220001,116.519997,115.830002,116.470001,97.117874,4334500
2017-09-22,116.410004,117.830002,116.269997,117.290001,97.801613,5307100
2017-09-25,117.230003,118.330002,117.019997,117.989998,98.385300,5980300
2017-09-26,117.790001,118.029999,117.250000,117.519997,97.993401,4874700
2017-09-27,117.459999,117.599998,116.769997,117.449997,97.935059,3926800
2017-09-28,117.169998,118.129997,117.019997,117.620003,98.076805,4949000
2017-09-29,117.169998,117.519997,116.730003,117.500000,97.976723,4874800
2017-10-02,116.419998,117.790001,115.529999,117.430000,97.918350,4285600
2017-10-03,117.080002,118.250000,117.010002,117.820000,98.243553,3892200
2017-10-04,117.820000,117.870003,117.129997,117.580002,98.043442,3443400
2017-10-05,117.449997,118.690002,117.330002,118.580002,98.877266,5470900
2017-10-06,117.949997,118.150002,116.800003,117.029999,97.584808,3533300
2017-10-09,117.339996,118.080002,117.010002,117.709999,98.151833,2951900
2017-10-10,118.400002,119.820000,118.290001,118.800003,99.060722,5683100
2017-10-11,119.209999,119.519997,118.580002,119.330002,99.502663,3926100
2017-10-12,118.489998,119.650002,118.309998,119.139999,99.344238,3929700
2017-10-13,119.790001,120.000000,119.070000,119.160004,99.360909,4640100
2017-10-16,119.839996,120.889999,119.430000,120.129997,100.169724,5500700
2017-10-17,120.230003,120.739998,119.830002,120.220001,100.244789,4844300
2017-10-18,119.400002,120.019997,117.989998,118.150002,98.518738,5505100
2017-10-19,118.059998,118.739998,117.949997,118.199997,98.560425,4576600
2017-10-20,118.610001,118.779999,118.070000,118.639999,98.927299,4924300
2017-10-23,118.720001,119.300003,118.449997,118.930000,99.169121,3872400
2017-10-24,119.480003,119.919998,119.070000,119.230003,99.419281,4472400
2017-10-25,119.000000,119.440002,118.150002,118.440002,98.760536,4553100
2017-10-26,118.779999,119.000000,118.139999,118.440002,98.760536,4092900
2017-10-27,116.129997,116.400002,112.570000,113.540001,94.674706,14534100
2017-10-30,113.169998,115.099998,112.839996,114.389999,95.383469,7517800
2017-10-31,114.449997,116.379997,113.820000,115.889999,96.634247,7154800
2017-11-01,116.300003,116.970001,115.349998,115.900002,96.642593,5030300
2017-11-02,116.209999,116.470001,114.709999,115.330002,96.167297,4329600
2017-11-03,115.480003,115.750000,114.730003,114.989998,95.883789,4101800
2017-11-06,115.370003,117.160004,114.989998,117.040001,97.593147,5950300
2017-11-07,117.379997,118.000000,116.480003,117.239998,97.759926,5219500
2017-11-08,116.779999,117.150002,115.900002,116.669998,97.284637,5092800
2017-11-09,115.900002,117.500000,115.620003,117.239998,97.759926,5103300
2017-11-10,116.709999,117.309998,116.099998,117.180000,97.709885,5156900
2017-11-13,117.220001,117.769997,116.680000,117.230003,97.751595,4279200
2017-11-14,116.820000,117.260002,116.250000,116.919998,97.493103,6996500
2017-11-15,116.209999,117.230003,116.070000,116.449997,97.101189,5372600
2017-11-16,115.250000,115.820000,114.379997,114.570000,96.427887,5888700
2017-11-17,114.669998,114.989998,113.900002,114.709999,96.545715,4337500
2017-11-20,114.769997,115.029999,114.440002,114.720001,96.554131,4634200
2017-11-21,115.139999,115.860001,114.919998,115.169998,96.932861,4596000
2017-11-22,115.489998,116.779999,115.320000,115.910004,97.555710,3951000
2017-11-24,116.550003,116.849998,116.309998,116.510002,98.060677,1744200
2017-11-27,115.849998,116.029999,115.239998,115.589996,97.286339,4490300
2017-11-28,115.919998,116.809998,115.739998,116.449997,98.010178,4004700
2017-11-29,116.199997,117.250000,115.830002,117.180000,98.624580,3661000
2017-11-30,117.260002,119.150002,117.230003,118.989998,100.147964,7896600
2017-12-01,119.809998,120.459999,118.519997,119.510002,100.585640,6831800
2017-12-04,119.809998,122.300003,119.370003,120.839996,101.705009,7366400
2017-12-05,120.540001,121.400002,120.150002,120.389999,101.326271,4380700
2017-12-06,119.989998,120.879997,119.519997,119.610001,100.669777,4852500
2017-12-07,119.500000,120.099998,118.959999,119.629997,100.686623,4908500
2017-12-08,119.959999,120.239998,119.099998,119.919998,100.930695,4122200
2017-12-11,120.290001,121.110001,120.120003,120.419998,101.351532,5929700
2017-12-12,119.809998,120.739998,119.559998,119.680000,100.728706,4300200
2017-12-13,119.430000,120.169998,118.680000,119.930000,100.939117,4399800
2017-12-14,119.809998,120.279999,119.500000,119.529999,100.602455,3736900
2017-12-15,120.440002,120.470001,119.510002,119.730003,100.770798,11226900
2017-12-18,119.919998,121.290001,119.620003,119.699997,100.745537,4654100
2017-12-19,120.320000,120.750000,119.510002,119.839996,100.863358,4599300
2017-12-20,120.279999,121.300003,119.650002,120.889999,101.747101,6286700
2017-12-21,121.389999,125.349998,121.070000,124.820000,105.054771,10109000
2017-12-22,124.849998,125.650002,124.570000,124.980003,105.189438,4735100
2017-12-26,125.230003,126.139999,125.050003,125.980003,106.031097,3348500
2017-12-27,125.959999,126.199997,125.129997,125.550003,105.669197,3452300
2017-12-28,125.690002,125.889999,125.290001,125.580002,105.694435,2191800
2017-12-29,125.360001,125.980003,125.190002,125.190002,105.366196,3829000
